,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
715,Training,0.0,1,0.4511152513039138,0.4476533023364212,0.215625,0.1848717165743817,0.5790399774241435,47,middle,
716,Test,0.0,1,0.39829354528969646,0.3696706894728017,0.2875,0.27487105568342096,0.6343937216808356,47,middle,1.0
717,All,0.0,1,0.4570333105301174,0.43602676610358676,0.27,0.22798807948011937,0.5486629735310212,47,late,
718,Training,0.0,1,0.4642659875792111,0.45113040473084176,0.246875,0.2101125036766482,0.5389031381973386,47,late,
719,Test,0.0,1,0.42810260233374253,0.37561221159456687,0.3625,0.29949038269400396,0.587702314865752,47,late,1.0
720,All,0.0,1,0.4514180692441273,0.4375050959424055,0.2525,0.22364150301736296,0.542175720397952,48,interleaved,
721,Training,0.0,1,0.46104529425651264,0.45764895885563855,0.20625,0.189830564619232,0.5234290313542109,48,interleaved,
722,Test,0.0,1,0.41290916919458603,0.3569296442894732,0.4375,0.3588852566098867,0.6171624765729169,48,interleaved,1.0
723,All,0.0,1,0.4092336470860978,0.3999725111900493,0.125,0.14337492005456204,0.5518030833338264,48,blocked,
724,Training,0.0,1,0.4197400087478796,0.4136320744686367,0.10625,0.12773720638076824,0.539773334273676,48,blocked,
725,Test,0.0,1,0.3672082004389705,0.34533425807569956,0.2,0.20592577474973717,0.5999220795744279,48,blocked,1.0
726,All,0.0,1,0.4421700313422409,0.4312569763262144,0.37,0.3206989634205871,0.5360462811421689,48,early,
727,Training,0.0,1,0.4478390492834101,0.4445797359118234,0.35625,0.298885721526087,0.5355161891581603,48,early,
728,Test,0.0,1,0.419493959577564,0.3779659379837782,0.425,0.40795193099858756,0.5381666490782033,48,early,1.0
729,All,0.0,1,0.4706898559202688,0.43473784463749615,0.3125,0.28711222968111627,0.6026339760019616,48,middle,
730,Training,0.0,1,0.4810655588268308,0.45295987652969316,0.303125,0.27566554071922844,0.5994360498436506,48,middle,
731,Test,0.0,1,0.4291870442940206,0.3618497170687084,0.35,0.3328989855286677,0.615425680635205,48,middle,1.0
732,All,0.0,1,0.42657578361612114,0.4116311342440956,0.265,0.2245164248342813,0.5074042658505471,48,late,
733,Training,0.0,1,0.4348845600743046,0.4277273397743707,0.259375,0.2177825327590918,0.5070331039229032,48,late,
734,Test,0.0,1,0.393340677783387,0.34724631212299484,0.2875,0.2514519931350394,0.5088889135611222,48,late,1.0
735,All,0.0,1,0.4466416141869634,0.4043669300145003,0.3125,0.267820746915869,0.5317638458403247,49,interleaved,
736,Training,0.0,1,0.45666289210171285,0.42057894544338426,0.278125,0.25574242338218467,0.5261669900609542,49,interleaved,
737,Test,0.0,1,0.4065565025279659,0.33951886829896427,0.45,0.3161340410506063,0.5541512689578061,49,interleaved,1.0
738,All,0.0,1,0.4422222206207176,0.4185471492113081,0.3425,0.28481671055525953,0.5766992463008502,49,blocked,
739,Training,0.0,1,0.44766997178448514,0.4313580251680345,0.328125,0.27182772323371596,0.5884603915811034,49,blocked,
740,Test,0.0,1,0.4204312159656475,0.36730364538440197,0.4,0.336772659841434,0.529654665179838,49,blocked,1.0
741,All,0.0,1,0.4473648670076474,0.4255122031301728,0.265,0.20518906091856912,0.49273260872355124,49,early,
742,Training,0.0,1,0.4493291709560655,0.4369177177805824,0.253125,0.19179151341125528,0.5037544757900736,49,early,
743,Test,0.0,1,0.43950765121397484,0.3798901445285347,0.3125,0.25877925094782445,0.44864514045746196,49,early,1.0
744,All,0.0,1,0.45581755599159535,0.43088712903655463,0.225,0.21346429233445405,0.5152150710933137,49,middle,
745,Training,0.0,1,0.45909129937989923,0.4377295574746826,0.203125,0.2023182027890996,0.5185088737645669,49,middle,
746,Test,0.0,1,0.4427225824383796,0.4035174152840425,0.3125,0.258048650515872,0.5020398604083007,49,middle,1.0
747,All,0.0,1,0.4849750904536147,0.4759731960539776,0.305,0.2854596267854188,0.5480326302073325,49,late,
748,Training,0.0,1,0.49369965238774177,0.4885679008429272,0.26875,0.2452719536459266,0.5185705759030961,49,late,
749,Test,0.0,1,0.4500768427171062,0.4255943768981794,0.45,0.4462103193433874,0.6658808474242779,49,late,1.0
