,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
658,Training,-0.0003780919354173003,9,0.4922408464601524,0.4663846539466897,0.290625,0.2527914916360213,0.5440525493355555,43,late,
659,Test,0.048928947676460145,2,0.448067943329969,0.388522163966833,0.35,0.2802381054434476,0.5132404724875497,43,late,1.0
660,All,-0.0002798183131032949,5,0.44179870434290175,0.4457555000434777,0.1275,0.14239346771772862,0.6014005204792439,44,interleaved,
661,Training,-0.00015337332837831846,4,0.4468389024246595,0.45665258737701214,0.096875,0.11142332547407645,0.5869650408254209,44,interleaved,
662,Test,0.0034544325415307433,4,0.4216379120158706,0.40216715070933995,0.25,0.2662740366923372,0.6591424390945356,44,interleaved,0.975
663,All,-0.0033069728356234012,10,0.4645714407138709,0.4859827808669974,0.1825,0.15261087402039927,0.5132950702130755,44,blocked,
664,Training,0.0031647157807725215,10,0.47503848700393086,0.5004199740176651,0.184375,0.14970616435488518,0.5158236505410944,44,blocked,
665,Test,0.0,1,0.42270325555363086,0.4282340082643268,0.175,0.16422971268245576,0.5031807489010002,44,blocked,1.0
666,All,-8.35864642942432e-05,3,0.4334178743557902,0.43004063657874897,0.2075,0.18361449297667853,0.496656026405296,44,early,
667,Training,0.0,2,0.43659536271899585,0.4357151541161521,0.20625,0.18107813474488407,0.4981750747936925,44,early,
668,Test,0.011127971674253863,2,0.42070792090296777,0.4073425664291365,0.2125,0.1937599259038562,0.49057983285171014,44,early,0.975
669,All,-0.003317679406641501,8,0.48781518480795033,0.44926259823967435,0.2425,0.21859353507712562,0.5485143054342013,44,middle,
670,Training,0.003358309940399926,7,0.48883576877578494,0.4518801785206744,0.2375,0.2114860729923925,0.5466799153981782,44,middle,
671,Test,-0.033776867963152477,5,0.4837328489366118,0.43879227711567437,0.2625,0.24702338341605792,0.555851865578294,44,middle,0.975
672,All,-0.0017007351207094887,6,0.4695894816843534,0.4353378094331908,0.2475,0.21307055058357238,0.5819936647315224,44,late,
673,Training,-0.0001455523909929444,5,0.4787310544812099,0.45090808072830485,0.24375,0.20175820231398003,0.5588783624883534,44,late,
674,Test,-0.0199203187250996,2,0.43302319049692733,0.37305672425273456,0.2625,0.25831994366194183,0.6744548737041978,44,late,0.975
675,All,-0.0007659491976092079,5,0.49252355610429827,0.46306868974813853,0.2575,0.22142009110223776,0.5300434849927446,45,interleaved,
676,Training,-0.000755523288415086,5,0.5039837015447268,0.4784549551968942,0.240625,0.2086310507622416,0.5189039534306217,45,interleaved,
677,Test,-0.004772670183370955,2,0.4466829743425841,0.40152362795311614,0.325,0.27257625246222245,0.5746016112412364,45,interleaved,1.0
678,All,-0.00018913772303100397,5,0.46517469466748435,0.46242363090696254,0.255,0.2161532831034505,0.5539061384802111,45,blocked,
679,Training,0.0009439806483967454,5,0.476242032125582,0.48459913669697785,0.225,0.19429350268776405,0.5488420113091668,45,blocked,
680,Test,0.0,1,0.4209053448350933,0.373721607746901,0.375,0.3035924047661962,0.5741626471643884,45,blocked,1.0
681,All,0.005880294251480316,7,0.4761464833621869,0.48483525306063585,0.28,0.23729106409066386,0.5322078684813636,45,early,
682,Training,0.0007008377570435689,6,0.4829507800055879,0.4929035742863134,0.253125,0.22485441845979284,0.5478844318143838,45,early,
683,Test,0.043781948725952965,3,0.44892929678858295,0.4525619681579262,0.3875,0.2870376466141481,0.4695016151492826,45,early,0.975
684,All,-0.0006839367913363408,3,0.4362243031359915,0.42047023884945195,0.3025,0.2629385619424497,0.5696703310303978,45,middle,
685,Training,0.0001572817003724216,3,0.4447229419758979,0.4332474307229931,0.303125,0.2553680687687152,0.5648427593469474,45,middle,
686,Test,0.0,1,0.40222974777636594,0.36936147135528774,0.3,0.2932205346373875,0.5889806177641995,45,middle,1.0
687,All,0.005093852813218128,2,0.470444077433574,0.46800992456638035,0.2575,0.2266424796206718,0.5399709981565701,45,late,
688,Training,0.0004923411412072849,2,0.47721908078707015,0.48065776363344453,0.240625,0.21036056499067177,0.5399115842387452,45,late,
689,Test,-0.005247169290251249,2,0.4433440640195896,0.41741856829812346,0.325,0.2917701381406719,0.5402086538278702,45,late,1.0
690,All,-0.00154319170688468,7,0.4780559771113756,0.4746185960990326,0.115,0.12736312135966557,0.5169181335957034,46,interleaved,
691,Training,-0.0006578033896570337,7,0.48900324749747814,0.4888181427717104,0.090625,0.11246678339713696,0.5091489405053052,46,interleaved,
692,Test,-0.0004986418570472693,2,0.4342668955669653,0.4178204094083222,0.2125,0.18694847320977998,0.5479949059572957,46,interleaved,1.0
693,All,-9.553576922846199e-05,3,0.4400260915687012,0.4333917147976499,0.2925,0.24578603308729566,0.5329776626093169,46,blocked,
694,Training,-0.00015531567911784808,3,0.45000517598354756,0.44987128601841075,0.275,0.2341851661651424,0.5332586011028089,46,blocked,
695,Test,0.0,1,0.4001097539093156,0.3674734299146061,0.3625,0.29218950077590866,0.5318539086353488,46,blocked,1.0
696,All,0.008629872739982692,14,0.5103631561503537,0.5402778410532977,0.1225,0.1116317278832868,0.5161571269925662,46,early,
697,Training,0.01674805894922675,14,0.5275613759119104,0.5608787831227222,0.121875,0.10567761377683124,0.5043561830295072,46,early,
698,Test,-0.0016816217139403752,2,0.4415702771041263,0.4578740727755998,0.125,0.1354481843091091,0.5633609028448021,46,early,1.0
699,All,-0.0009534159003467671,3,0.4600562325234577,0.45914298764638334,0.2275,0.20493150962984458,0.5187263577713039,46,middle,
700,Training,-0.00014749654120619458,3,0.4706822067261215,0.4749278775631325,0.2,0.1867353634796121,0.50782231224505,46,middle,
701,Test,-0.009104704097116901,2,0.4175523357128023,0.3960034279793866,0.3375,0.2777160942307747,0.5623425398763195,46,middle,1.0
702,All,0.0005558725236575794,4,0.4500951093421629,0.4189202898281533,0.3125,0.2566944247519535,0.5545827784518661,46,late,
703,Training,-0.00015337332837831846,4,0.46057568907401875,0.4355582965197325,0.278125,0.23088179737171471,0.5343594409585666,46,late,
704,Test,0.0,1,0.4081727904147398,0.35236826306183644,0.45,0.3599449342729086,0.6354761284250643,46,late,1.0
705,All,-0.0001980392117638856,2,0.44908288668642626,0.39928474778536294,0.3725,0.3061191193480264,0.5451227251032963,47,interleaved,
706,Training,0.0,2,0.4606031314984367,0.4188343888712923,0.328125,0.27156414359914016,0.5340927967206135,47,interleaved,
707,Test,0.0,1,0.40300190743838454,0.3210861834416451,0.55,0.44433902234357137,0.5892424386340276,47,interleaved,1.0
708,All,0.013401624986626419,9,0.425201623672595,0.4182636577887853,0.215,0.16804114772976958,0.5073302875116957,47,blocked,
709,Training,0.03286313607423133,9,0.43974102421262906,0.43621348575830377,0.20625,0.16522351117906067,0.4999897137104951,47,blocked,
710,Test,0.01572363580031771,2,0.3670440215124591,0.3464643459107115,0.25,0.17931169393260543,0.536692582716498,47,blocked,1.0
711,All,0.0038208139618848597,6,0.47126759383068156,0.4866063042135071,0.2075,0.1883381762394214,0.524812027676979,47,early,
712,Training,0.002597003699598258,6,0.47592802963305814,0.5008768143819707,0.203125,0.17939654033020908,0.5187909167422907,47,early,
713,Test,-0.005625879043600688,2,0.452625850621175,0.42952426353965256,0.225,0.2241047198762706,0.5488964714157322,47,early,1.0
714,All,-0.0020526754263573465,5,0.500387926297565,0.48971837611385594,0.18,0.17549262907494714,0.5372101189585834,47,middle,
715,Training,-0.003537549719047997,5,0.508058060710216,0.5045534048797035,0.159375,0.16341538790537752,0.536943623824798,47,middle,
716,Test,-0.013046815042210343,2,0.4697073886469614,0.43037826105046584,0.2625,0.22380159375322575,0.538276099493725,47,middle,1.0
717,All,0.003432176638796923,14,0.5237230020836082,0.5586601846368195,0.1425,0.13508576412527812,0.526057709802675,47,late,
718,Training,0.021100978301880312,12,0.5239757961766142,0.5613009660097403,0.125,0.12042374444197737,0.5317985793725079,47,late,
719,Test,0.01468253968253965,6,0.5227118257115843,0.5480970591451362,0.2125,0.1937338428584811,0.5030942315233428,47,late,0.95
720,All,-0.00018913772303100397,5,0.47411507808000036,0.4624001262413148,0.255,0.23668802921379883,0.5512189915280694,48,interleaved,
721,Training,-0.00015337332837831846,4,0.48486107055194666,0.4769425990735293,0.25,0.22642082098120309,0.5456713494546561,48,interleaved,
722,Test,-0.004772670183370955,2,0.4311311081922154,0.40423023491245713,0.275,0.2777568621441816,0.573409559821722,48,interleaved,0.975
723,All,-0.0041457145528469444,4,0.49909531218242564,0.4969099545135435,0.14,0.14622423703317255,0.5236895462077225,48,blocked,
724,Training,-0.00011468774284641499,4,0.5052803768690387,0.5023671404461411,0.1375,0.14551100728148655,0.5410805145919662,48,blocked,
725,Test,-0.0019712201852947085,2,0.4743550534359733,0.4750812107831532,0.15,0.1490771560399166,0.4541256726707476,48,blocked,1.0
726,All,0.0004947667086662692,6,0.4448714824339065,0.454378170369571,0.245,0.21622758366949058,0.5023576995455541,48,early,
727,Training,-0.00030290662509908803,6,0.46009980578302306,0.47810616960282815,0.215625,0.19024787847728705,0.4792372009775553,48,early,
728,Test,0.0,1,0.3839581890374407,0.3594661734365425,0.3625,0.3201464044383046,0.5948396938175498,48,early,1.0
729,All,-0.004810516683761841,5,0.4761049612752196,0.45200390391898765,0.2825,0.24503530787960393,0.5339196249859312,48,middle,
730,Training,0.001113444448269659,4,0.4817952014148126,0.4616725284555989,0.265625,0.2286433672650814,0.5279427474133318,48,middle,
731,Test,0.03363955088093029,3,0.4533440007168484,0.41332940577254246,0.35,0.31060307033769413,0.5578271352763291,48,middle,0.975
732,All,-0.003060490192510937,14,0.4718551977677356,0.4698971451348059,0.2275,0.2077524494038928,0.5444329834988938,48,late,
733,Training,0.0005342612261392565,14,0.48414871011767396,0.4923182176767126,0.1875,0.1796495936430611,0.5349269098730692,48,late,
734,Test,0.0,1,0.42268114836798204,0.3802128549671792,0.3875,0.32016387244721967,0.5824572780021917,48,late,1.0
735,All,0.013940427845906541,10,0.5209466340481721,0.5234896135095056,0.0925,0.1047010085630811,0.5321545236994041,49,interleaved,
736,Training,0.03139969124166094,10,0.5287021336481306,0.5286606635009666,0.096875,0.10767832550035625,0.5412017785346118,49,interleaved,
737,Test,0.024695217255392296,5,0.4899246356483378,0.5028054135436615,0.075,0.09279174081398049,0.4959655043585725,49,interleaved,1.0
738,All,-0.0021190197914389072,5,0.4977604380998609,0.4808296006360042,0.33,0.2951521077603433,0.5602740321499255,49,blocked,
739,Training,-0.00015337332837831846,4,0.5010114451657383,0.49337487920640066,0.3,0.2652542247619666,0.5535285784265664,49,blocked,
740,Test,-0.022913256955810084,2,0.48475640983635165,0.4306484863544183,0.45,0.41474363975385015,0.5872558470433622,49,blocked,0.975
741,All,0.004814499428104848,5,0.45815115023261455,0.42907224475895467,0.3625,0.30472861803511914,0.5536224687275626,49,early,
742,Training,0.0001572817003724216,3,0.4596223676320089,0.4337670559849851,0.34375,0.2870610261409063,0.5443071856036902,49,early,
743,Test,0.06868830772361859,3,0.45226628063503715,0.4102929998548329,0.4375,0.3753989856119707,0.5908836012230525,49,early,0.95
744,All,-0.004469653228203039,4,0.4553010979449681,0.4707786788182725,0.1975,0.17244950888214772,0.5545022235253119,49,middle,
745,Training,-0.00596992494584258,4,0.4608483818132484,0.4787022504633748,0.190625,0.16409390534753987,0.5554393926535133,49,middle,
746,Test,-0.015028765997416876,2,0.4331119624718469,0.4390843922378636,0.225,0.2058719230205789,0.5507535470125068,49,middle,1.0
747,All,0.0003404233728894286,3,0.4113061706363393,0.39376075259759924,0.16,0.14567978401190224,0.5083118183757815,49,late,
748,Training,-0.00010822755729421806,3,0.41522824458579083,0.39961602644975275,0.15625,0.1485194735565903,0.5063561278132264,49,late,
749,Test,0.0,1,0.39561787483853345,0.37033965718898515,0.175,0.1343210258331501,0.5161345806260023,49,late,1.0
