,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
715,Training,0.0,1,0.4754167831237473,0.49493436321927814,0.275,0.24803238043574566,0.5549721249434343,47,middle,
716,Test,0.0,1,0.4323055679405497,0.4270442367247688,0.3375,0.28792184351544503,0.5123683670538044,47,middle,1.0
717,All,0.0,1,0.43859192074618236,0.4369720904840947,0.2475,0.20996451804352034,0.5439872184620999,47,late,
718,Training,0.0,1,0.44476556586404614,0.44952431101036794,0.225,0.19101949067790144,0.5358763378993705,47,late,
719,Test,0.0,1,0.41389734027472735,0.3867632083790018,0.3375,0.2857446275059958,0.5764307407130175,47,late,1.0
720,All,0.0,1,0.47808023699635294,0.46178886595664004,0.235,0.22753683340925115,0.5480989526090496,48,interleaved,
721,Training,0.0,1,0.4857040176868492,0.4728181465609767,0.21875,0.2136268827419002,0.5366353419051149,48,interleaved,
722,Test,0.0,1,0.44758511423436803,0.41767174353929326,0.3,0.283176636078655,0.5939533954247885,48,interleaved,1.0
723,All,0.0,1,0.4203140177842223,0.4172741605492273,0.215,0.19161628813791762,0.49361513506476756,48,blocked,
724,Training,0.0,1,0.43079097839550734,0.43156059777258476,0.209375,0.1867945207363658,0.49973442682569214,48,blocked,
725,Test,0.0,1,0.37840617533908216,0.36012841165579734,0.2375,0.21090335774412483,0.4691379680210687,48,blocked,1.0
726,All,0.0,1,0.4728677865990169,0.4438090119640893,0.265,0.2284112428349369,0.5325208935259638,48,early,
727,Training,0.0,1,0.48048773519323673,0.45223286571431115,0.259375,0.2292411948408591,0.5492375731752384,48,early,
728,Test,0.0,1,0.4423879922221371,0.4101135969632018,0.2875,0.22509143481124821,0.46565417492886485,48,early,1.0
729,All,0.0,1,0.40129986605699197,0.3936266545888709,0.26,0.21332096336294828,0.5393253965484136,48,middle,
730,Training,0.0,1,0.414225705594756,0.41303034300441405,0.24375,0.20176757510802568,0.5400072754108424,48,middle,
731,Test,0.0,1,0.3495965079059358,0.3160119009266985,0.325,0.2595345163826387,0.5365978810986984,48,middle,1.0
732,All,0.0,1,0.4500664634770976,0.4540337574838986,0.2,0.16999448690714494,0.5097648544192542,48,late,
733,Training,0.0,1,0.4588016781481473,0.4683020785277444,0.171875,0.14882624439768638,0.49937156695885426,48,late,
734,Test,0.0,1,0.41512560479289895,0.3969604733085156,0.3125,0.2546674569449789,0.5513380042608539,48,late,1.0
735,All,0.0,1,0.44844878837138763,0.4390382870926228,0.4175,0.3508421215817205,0.566306421359834,49,interleaved,
736,Training,0.0,1,0.4558969827914048,0.4542678455805783,0.36875,0.31935743592625265,0.5569915143598665,49,interleaved,
737,Test,0.0,1,0.41865601069131897,0.37812005314080077,0.6125,0.476780864203592,0.603566049359704,49,interleaved,1.0
738,All,0.0,1,0.4532961388965598,0.45806090033044244,0.245,0.21498991649146387,0.5300415288837911,49,blocked,
739,Training,0.0,1,0.45836126295894475,0.46518640196962213,0.221875,0.1963463482182465,0.5209866345376643,49,blocked,
740,Test,0.0,1,0.4330356426470198,0.42955889377372375,0.3375,0.2895641895843334,0.5662611062682983,49,blocked,1.0
741,All,0.0,1,0.4231822904959813,0.38925340202923536,0.325,0.2944169341657538,0.6274716631188259,49,early,
742,Training,0.0,1,0.43131505899738015,0.40410715790096646,0.30625,0.2772673878185191,0.6280215135822139,49,early,
743,Test,0.0,1,0.39065121649038537,0.3298383785423111,0.4,0.3630151195546924,0.625272261265273,49,early,1.0
744,All,0.0,1,0.4553353795580298,0.45627326584013894,0.2375,0.21611584908642578,0.5803389441432756,49,middle,
745,Training,0.0,1,0.4632491992281198,0.46842979988854516,0.221875,0.20334170618010922,0.5903121865349776,49,middle,
746,Test,0.0,1,0.42368010087766983,0.4076471296465142,0.3,0.26721242071169193,0.5404459745764678,49,middle,1.0
747,All,0.0,1,0.4600065112255602,0.46891885242745934,0.2275,0.18768461341478115,0.5799716287388647,49,late,
748,Training,0.0,1,0.47195610680505196,0.4863371123434875,0.209375,0.16497127507010373,0.5687118684094039,49,late,
749,Test,0.0,1,0.41220812890759306,0.3992458127633468,0.3,0.2785379667934909,0.6250106700567077,49,late,1.0
