,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
474,All,0.0,1,0.46405154461778486,0.45154546487945596,0.2525,0.19711443175698373,0.5399246473089347,31,middle,
475,Training,0.0,1,0.4697188943770997,0.45761393177766385,0.240625,0.18791764698118965,0.5440186943396979,31,middle,
476,Test,0.0,1,0.4413821455805257,0.42727159728662406,0.3,0.23390157086016025,0.5235484591858821,31,middle,1.0
477,All,0.0,1,0.47698088594687543,0.49872090647303097,0.0925,0.1167511469086119,0.5125142050589091,31,late,
478,Training,0.0,1,0.48325702794236747,0.509526980567441,0.065625,0.09659953117727535,0.5112177995158913,31,late,
479,Test,0.0,1,0.4518763179649073,0.45549661009539105,0.2,0.1973576098339581,0.5176998272309805,31,late,1.0
480,All,0.0,1,0.43949355463027395,0.4282645225567008,0.21,0.18399551928757468,0.5282532930479062,32,interleaved,
481,Training,0.0,1,0.44826341212710924,0.4361339361154203,0.190625,0.17037875583680245,0.5276285634402845,32,interleaved,
482,Test,0.0,1,0.4044141246429328,0.3967868683218227,0.2875,0.23846257309066368,0.5307522114783929,32,interleaved,1.0
483,All,0.0,1,0.4441591845194906,0.40064782106491764,0.33,0.25719367246100705,0.5531664671907469,32,blocked,
484,Training,0.0,1,0.46162040877655414,0.4134422011448574,0.33125,0.2506599709778356,0.5500716677948769,32,blocked,
485,Test,0.0,1,0.37431428749123685,0.3494703007451583,0.325,0.2833284783936927,0.5655456647742272,32,blocked,1.0
486,All,0.0,1,0.43972767781163524,0.43285690317679804,0.2425,0.20824773752133693,0.5100018435450161,32,early,
487,Training,0.0,1,0.44805737490161157,0.44453567817460904,0.24375,0.1998240953000022,0.5129712016301855,32,early,
488,Test,0.0,1,0.4064088894517303,0.38614180318555424,0.2375,0.241942306406676,0.49812441120433826,32,early,1.0
489,All,0.0,1,0.4808471443297492,0.4994335227541123,0.1925,0.16841428189648525,0.5211416573645345,32,middle,
490,Training,0.0,1,0.49137445783030176,0.5153839127236834,0.165625,0.14414324485269808,0.5123632589922293,32,middle,
491,Test,0.0,1,0.4387378903275389,0.4356319628758275,0.3,0.26549843007163393,0.5562552508537559,32,middle,1.0
492,All,0.0,1,0.43423540018271006,0.42968646481555106,0.215,0.18648643507599993,0.518054617631528,32,late,
493,Training,0.0,1,0.4447034317427374,0.44300821595354434,0.2,0.18171214653683673,0.516736994279467,32,late,
494,Test,0.0,1,0.3923632739426007,0.37639946026357807,0.275,0.20558358923265266,0.5233251110397724,32,late,1.0
495,All,0.0,1,0.4425836469895298,0.41668989070077084,0.135,0.14532596013112314,0.5244269226759136,33,interleaved,
496,Training,0.0,1,0.4523957378371823,0.4301099345709452,0.1125,0.13034492387068033,0.5133075587540606,33,interleaved,
497,Test,0.0,1,0.4033352835989199,0.3630097152200734,0.225,0.2052501051728944,0.5689043783633255,33,interleaved,1.0
498,All,0.0,1,0.49411189175757775,0.4781056660039841,0.2075,0.1768618725862592,0.49631934747539325,33,blocked,
499,Training,0.0,1,0.4997819993048492,0.4873253993036958,0.2,0.17675550199778683,0.4957195792534666,33,blocked,
500,Test,0.0,1,0.47143146156849214,0.44122673280513763,0.2375,0.17728735494014888,0.49871842036309993,33,blocked,1.0
501,All,0.0,1,0.4304411883838977,0.43403169972751976,0.115,0.1279965165925711,0.5287472567444523,33,early,
502,Training,0.0,1,0.4394025520396585,0.4432904048160644,0.10625,0.1253251095722831,0.5343436468751923,33,early,
503,Test,0.0,1,0.3945957337608547,0.3969968793733408,0.15,0.13868214467372303,0.5063616962214926,33,early,1.0
504,All,0.0,1,0.4216814491257492,0.42156161956164584,0.115,0.12848585744954183,0.5539863252437576,33,middle,
505,Training,0.0,1,0.4279273206877548,0.4292911465152587,0.10625,0.12395930051228868,0.5525384754831556,33,middle,
506,Test,0.0,1,0.39669796287772696,0.39064351174719436,0.15,0.14659208519855438,0.5597777242861656,33,middle,1.0
507,All,0.0,1,0.48184559196937393,0.4529252879882303,0.215,0.191730081031802,0.5105099401945195,33,late,
508,Training,0.0,1,0.4904510267176158,0.46773307838363093,0.171875,0.1629528624766058,0.4911087363209424,33,late,
509,Test,0.0,1,0.4474238529764061,0.393694126406628,0.3875,0.3068389552525869,0.5881147556888277,33,late,1.0
510,All,0.0,1,0.43348824892863574,0.4248896607749639,0.23,0.20013326025107672,0.5772761357637782,34,interleaved,
511,Training,0.0,1,0.44011180379131376,0.4341254475045818,0.2125,0.1884145366424196,0.5738636919931661,34,interleaved,
512,Test,0.0,1,0.40699402947792396,0.38794651385649237,0.3,0.24700815468570533,0.5909259108462266,34,interleaved,1.0
513,All,0.0,1,0.4478980903025048,0.44554029933616623,0.1125,0.11720420910191738,0.5195189712791468,34,blocked,
514,Training,0.0,1,0.4540096041819629,0.453041294153776,0.109375,0.11676499458766199,0.51640591289589,34,blocked,
515,Test,0.0,1,0.4234520347846722,0.415536320065727,0.125,0.11896106715893895,0.5319712048121736,34,blocked,1.0
516,All,0.0,1,0.42007937867867656,0.40866265834221094,0.2425,0.18986092181401054,0.49481389733862213,34,early,
517,Training,0.0,1,0.42884854380519444,0.4217608464956079,0.215625,0.17173395616174156,0.4872780118025316,34,early,
518,Test,0.0,1,0.38500271817260484,0.35626990572862294,0.35,0.2623687844230864,0.5249574394829845,34,early,1.0
519,All,0.0,1,0.4815740397880516,0.4875272415705155,0.12,0.12293516285984803,0.4942959774806991,34,middle,
520,Training,0.0,1,0.4881262872995329,0.49622237278623854,0.103125,0.11548683078887331,0.4988005457977097,34,middle,
521,Test,0.0,1,0.4553650497421259,0.4527467167076236,0.1875,0.15272849114374681,0.4762777042126566,34,middle,1.0
522,All,0.0,1,0.45198473465854655,0.44999513376686934,0.2,0.18095064447423964,0.5592232943188854,34,late,
523,Training,0.0,1,0.4593166755224669,0.45917283081326266,0.184375,0.16649933329935446,0.5520368498884134,34,late,
524,Test,0.0,1,0.4226569712028649,0.4132843455812963,0.2625,0.2387558891737802,0.587969072040773,34,late,1.0
525,All,0.0,1,0.4510665935368973,0.4600235386745433,0.3075,0.21727619207421597,0.5318172436464741,35,interleaved,
526,Training,0.0,1,0.46045488482453933,0.46822657861426487,0.303125,0.200384518956988,0.5416707705707038,35,interleaved,
527,Test,0.0,1,0.4135134283863293,0.42721137891565675,0.325,0.28484288454312784,0.4924031359495549,35,interleaved,1.0
528,All,0.0,1,0.4246070996433202,0.4251476545134224,0.16,0.15591359304043892,0.5312669463215195,35,blocked,
529,Training,0.0,1,0.4279424586007627,0.43309459468944234,0.140625,0.14026834562413243,0.5193239077649918,35,blocked,
530,Test,0.0,1,0.4112656638135508,0.3933598938093429,0.2375,0.21849458270566488,0.57903910054763,35,blocked,1.0
531,All,0.0,1,0.4408348724080255,0.4218245449787247,0.2275,0.1949240141712764,0.5192737129449878,35,early,
532,Training,0.0,1,0.4496421598592822,0.42943758549745664,0.221875,0.1895165770493596,0.5175760910370677,35,early,
533,Test,0.0,1,0.4056057226029985,0.39137238290379717,0.25,0.2165537626589435,0.526064200576668,35,early,1.0
534,All,0.0,1,0.4522184742723484,0.42985092106903705,0.275,0.22831560322974262,0.5622200552858868,35,middle,
535,Training,0.0,1,0.45961946274496335,0.44187527472601484,0.28125,0.22480083778401908,0.5571516468051001,35,middle,
536,Test,0.0,1,0.4226145203818889,0.3817535064411257,0.25,0.24237466501263677,0.5824936892090335,35,middle,1.0
537,All,0.0,1,0.42564929478078284,0.3824314682228413,0.2775,0.23339389342596525,0.5428979036620774,35,late,
538,Training,0.0,1,0.43356462414545066,0.3955866162605364,0.246875,0.22064207362166172,0.5418114686682348,35,late,
539,Test,0.0,1,0.39398797732211166,0.32981087607206083,0.4,0.28440117264317943,0.5472436436374475,35,late,1.0
540,All,0.0,1,0.4658377550917188,0.43834649705448214,0.2575,0.2122758850695081,0.5363142742005875,36,interleaved,
541,Training,0.0,1,0.47423808953383184,0.4475553408654604,0.253125,0.20467278717329526,0.546207272356201,36,interleaved,
542,Test,0.0,1,0.43223641732326645,0.4015111218105691,0.275,0.2426882766543593,0.4967422815781335,36,interleaved,1.0
543,All,0.0,1,0.46980450208707897,0.4579658600128708,0.12,0.13973975472085146,0.5464767688691043,36,blocked,
544,Training,0.0,1,0.47732771644943817,0.46938295949134795,0.1125,0.13414636642453304,0.5408007041863838,36,blocked,
545,Test,0.0,1,0.4397116446376421,0.41229746209896206,0.15,0.16211330790612505,0.5691810275999861,36,blocked,1.0
546,All,0.0,1,0.411619448043057,0.4343602290831363,0.0825,0.1133726161545972,0.4960366269645008,36,early,
547,Training,0.0,1,0.4184124045236502,0.4444074004972659,0.06875,0.10258474986488131,0.4885292899608341,36,early,
548,Test,0.0,1,0.3844476221206838,0.39417154342661814,0.1375,0.1565240813134608,0.5260659749791674,36,early,1.0
549,All,0.0,1,0.4607350814872835,0.4680177604640832,0.2225,0.18495227185162805,0.5111245979408677,36,middle,
550,Training,0.0,1,0.4711190331061312,0.4804358087550519,0.225,0.177125731304989,0.5046100876543489,36,middle,
551,Test,0.0,1,0.41919927501189264,0.41834556730020883,0.2125,0.2162584340381842,0.5371826390869432,36,middle,1.0
552,All,0.0,1,0.45442939078689426,0.41081783753376555,0.325,0.2495865385740695,0.5452201299398898,36,late,
553,Training,0.0,1,0.45740847350774416,0.41994406255031774,0.31875,0.2426309984209972,0.553913860086227,36,late,
554,Test,0.0,1,0.44251305990349465,0.3743129374675567,0.35,0.2774086991863585,0.5104452093545409,36,late,1.0
555,All,0.0,1,0.44378309333473803,0.4126264196505997,0.1825,0.16948962620131053,0.49185394119184833,37,interleaved,
556,Training,0.0,1,0.4484428581430508,0.42067544994514466,0.1625,0.15817350358514096,0.4939697683224747,37,interleaved,
557,Test,0.0,1,0.42514403410148716,0.38043029847241994,0.2625,0.21475411666598876,0.4833906326693425,37,interleaved,1.0
558,All,0.0,1,0.4436057384399926,0.4447855448481992,0.125,0.1251812351431797,0.5011393218853699,37,blocked,
559,Training,0.0,1,0.45570500185228424,0.45701666395687096,0.140625,0.12625311203564166,0.5047779851743079,37,blocked,
560,Test,0.0,1,0.39520868479082616,0.3958610684135121,0.0625,0.1208937275733319,0.4865846687296173,37,blocked,1.0
561,All,0.0,1,0.48372279096438114,0.47193886491967435,0.2075,0.17816306669801255,0.4991426839837432,37,early,
562,Training,0.0,1,0.4876012835703007,0.47943997021556745,0.2,0.16960647718874883,0.4963253921436036,37,early,
563,Test,0.0,1,0.46820882054070295,0.4419344437361019,0.2375,0.2123894247350672,0.5104118513443014,37,early,1.0
564,All,0.0,1,0.401494149526563,0.39571361082139206,0.2125,0.1706363798441607,0.5077512177827503,37,middle,
565,Training,0.0,1,0.40898769826341824,0.40744627024843644,0.215625,0.168110955821793,0.512613444951989,37,middle,
566,Test,0.0,1,0.37151995457914166,0.34878297311321416,0.2,0.1807380759336313,0.488302309105796,37,middle,1.0
567,All,0.0,1,0.43678586714295464,0.40481256654474684,0.215,0.17655522447240726,0.5109359394056358,37,late,
568,Training,0.0,1,0.44426693951192364,0.4158508329336586,0.21875,0.17641809191358154,0.5031202875170442,37,late,
569,Test,0.0,1,0.4068615776670793,0.3606595009891,0.2,0.17710375470771028,0.5421985469600022,37,late,1.0
570,All,0.0,1,0.5024649439959455,0.44838071852024647,0.305,0.23656504750983706,0.5144834902800918,38,interleaved,
571,Training,0.0,1,0.5142521969055761,0.46309037097268657,0.271875,0.2154069099619739,0.5040002807818207,38,interleaved,
572,Test,0.0,1,0.45531593235742335,0.38954210871048617,0.4375,0.32119759770128986,0.5564163282731762,38,interleaved,1.0
573,All,0.0,1,0.47450352828647374,0.46676528090103403,0.15,0.1536063938607922,0.5122222633922275,38,blocked,
574,Training,0.0,1,0.4801085107526866,0.4762241138197455,0.134375,0.14695959740090597,0.5052669669916079,38,blocked,
575,Test,0.0,1,0.45208359842162216,0.42892994922618827,0.2125,0.18019357970033703,0.5400434489947059,38,blocked,1.0
576,All,0.0,1,0.44309298826692883,0.4042140655659513,0.185,0.17327678169515523,0.5195233742267926,38,early,
577,Training,0.0,1,0.4490763461517347,0.4124141893174425,0.18125,0.17488974217473463,0.5327597433811896,38,early,
578,Test,0.0,1,0.4191595567277054,0.3714135705599867,0.2,0.16682493977683768,0.46657789760920443,38,early,1.0
579,All,0.0,1,0.4851930697205957,0.4412241197463016,0.265,0.22040910647106926,0.5066145386350643,38,middle,
580,Training,0.0,1,0.496913532284019,0.45790159403106545,0.240625,0.20878523273900712,0.4976667971301394,38,middle,
581,Test,0.0,1,0.43831121946690244,0.3745142226072467,0.3625,0.2669046013993177,0.5424055046547637,38,middle,1.0
582,All,0.0,1,0.4420747856369455,0.45807083317482794,0.1475,0.13677029294590923,0.5015128934387194,38,late,
583,Training,0.0,1,0.45206055006042833,0.47097462400071033,0.13125,0.12486350785981012,0.4980389159019839,38,late,
584,Test,0.0,1,0.40213172794301466,0.4064556698712988,0.2125,0.1843974332903056,0.5154088035856617,38,late,1.0
585,All,0.0,1,0.4636273702781827,0.4566799521444876,0.27,0.2318781424243162,0.547586556728218,39,interleaved,
586,Training,0.0,1,0.4712862420333991,0.46817291676320083,0.2625,0.22335133956823428,0.5437576491681977,39,interleaved,
587,Test,0.0,1,0.43299188325731675,0.4107080936696345,0.3,0.265985353848644,0.5629021869682991,39,interleaved,1.0
588,All,0.0,1,0.4605918597290986,0.43701862197551783,0.1175,0.14496947538401556,0.5415224693930314,39,blocked,
589,Training,0.0,1,0.46559110796106035,0.4475104421906179,0.0875,0.1239078366257084,0.5312860557608655,39,blocked,
590,Test,0.0,1,0.4405948668012518,0.39505134111511697,0.2375,0.2292160304172442,0.5824681239216947,39,blocked,1.0
591,All,0.0,1,0.42754610188749825,0.39639867644482096,0.27,0.21476866445397008,0.522518254143076,39,early,
592,Training,0.0,1,0.43732125020479257,0.4075457855881727,0.253125,0.2059155835990416,0.5157843492358036,39,early,
593,Test,0.0,1,0.38844550861832067,0.3518102398714136,0.3375,0.2501809878736839,0.5494538737721655,39,early,1.0
594,All,0.0,1,0.39661142107055525,0.3928853420368321,0.1425,0.14827645181504737,0.5073811315226935,39,middle,
595,Training,0.0,1,0.4068985886221752,0.4072020184515946,0.121875,0.14136471168766776,0.5067345049786619,39,middle,
596,Test,0.0,1,0.35546275086407547,0.33561863637778216,0.225,0.1759234123245659,0.5099676376988203,39,middle,1.0
597,All,0.0,1,0.4697196103406228,0.45172242325791145,0.295,0.2444093971858581,0.5186387186339674,39,late,
598,Training,0.0,1,0.48126035439550435,0.4717625513803559,0.265625,0.21925313336796964,0.5138062129888555,39,late,
599,Test,0.0,1,0.42355663412109634,0.3715619107681339,0.4125,0.3450344524574119,0.5379687412144145,39,late,1.0
600,All,0.0,1,0.44630586722713866,0.44839262484997755,0.145,0.15543662873318506,0.5184944572480595,40,interleaved,
601,Training,0.0,1,0.44733523512443485,0.4504425333671409,0.140625,0.14884517919070112,0.5210722353475422,40,interleaved,
602,Test,0.0,1,0.442188395637954,0.44019299078132423,0.1625,0.1818024269031207,0.508183344850129,40,interleaved,1.0
603,All,0.0,1,0.4624300135514351,0.46253916375835347,0.18,0.15721703124483075,0.532833051721675,40,blocked,
604,Training,0.0,1,0.47228788852563697,0.473773748058019,0.16875,0.15448827984853683,0.5298754939895626,40,blocked,
605,Test,0.0,1,0.42299851365462726,0.4176008265596911,0.225,0.1681320368300064,0.5446632826501246,40,blocked,1.0
606,All,0.0,1,0.4617761557682692,0.4067205088750139,0.27,0.22348015963367657,0.5241568389894871,40,early,
607,Training,0.0,1,0.4677197050431418,0.42172451459978433,0.246875,0.2052999907417076,0.5111300947733411,40,early,
608,Test,0.0,1,0.43800195866877845,0.3467044859759322,0.3625,0.2962008352015523,0.5762638158540705,40,early,1.0
609,All,0.0,1,0.43132363858227735,0.44089330597166976,0.1825,0.15264549056793544,0.5092986628672288,40,middle,
610,Training,0.0,1,0.4341007575467933,0.4490064500952545,0.1625,0.13961386983156757,0.5065671022440836,40,middle,
611,Test,0.0,1,0.42021516272421366,0.4084407294773307,0.2625,0.20477197351340712,0.5202249053598095,40,middle,1.0
612,All,0.0,1,0.4496514322265473,0.42621144944315986,0.22,0.19514450169410216,0.5223209517098097,40,late,
613,Training,0.0,1,0.4610371883060007,0.4418168691102583,0.215625,0.1888367090602338,0.5215526872172737,40,late,
614,Test,0.0,1,0.4041084079087333,0.3637897707747665,0.2375,0.22037567222957563,0.5253940096799539,40,late,1.0
615,All,0.0,1,0.418840623304469,0.40311731542799867,0.21,0.181772796941666,0.5297524747477558,41,interleaved,
616,Training,0.0,1,0.4213940310875859,0.4084820469649408,0.221875,0.1850179824664891,0.5409569998964745,41,interleaved,
617,Test,0.0,1,0.4086269921720016,0.38165838928023,0.1625,0.16879205484237367,0.48493437415288076,41,interleaved,1.0
618,All,0.0,1,0.438349586155897,0.428032578634931,0.1425,0.14819569476741348,0.5225883272268044,41,blocked,
619,Training,0.0,1,0.4467834223048921,0.44174745041373004,0.121875,0.1356631986024827,0.517546237949047,41,blocked,
620,Test,0.0,1,0.40461424155991665,0.3731730915197346,0.225,0.1983256794271367,0.542756684337834,41,blocked,1.0
621,All,0.0,1,0.4384758564630969,0.45828725560727546,0.1275,0.12444524638140989,0.5037413687456491,41,early,
622,Training,0.0,1,0.44636051259073567,0.46834854212871024,0.11875,0.11767363660491363,0.49340961898434,41,early,
623,Test,0.0,1,0.40693723195254194,0.4180421095215359,0.1625,0.15153168548739487,0.5450683677908855,41,early,1.0
624,All,0.0,1,0.4776581564746036,0.4362501815172595,0.2375,0.1912910514081201,0.5263495925180962,41,middle,
625,Training,0.0,1,0.4835924174893707,0.44598814898171585,0.225,0.1753768477164525,0.5339164059392488,41,middle,
626,Test,0.0,1,0.45392111241553496,0.39729831165943424,0.2875,0.2549478661747905,0.49608233883348574,41,middle,1.0
627,All,0.0,1,0.4631839806429037,0.44638181412137934,0.195,0.18075479460212157,0.559578427216863,41,late,
628,Training,0.0,1,0.4728202465115167,0.462836241569477,0.171875,0.16344398260683782,0.555442751479611,41,late,
629,Test,0.0,1,0.42463891716845154,0.38056410432898824,0.2875,0.24999804258325656,0.5761211301658713,41,late,1.0
630,All,0.0,1,0.47197398443616156,0.4634719862671021,0.2025,0.19380684886260696,0.5553056645232501,42,interleaved,
631,Training,0.0,1,0.4763274477658756,0.47262458421958337,0.18125,0.1787919925651856,0.5416760460365546,42,interleaved,
632,Test,0.0,1,0.45456013111730553,0.42686159445717686,0.2875,0.25386627405229223,0.6098241384700321,42,interleaved,1.0
633,All,0.0,1,0.4261627364215701,0.41681037458117176,0.2325,0.2089574963016934,0.5705496095784328,42,blocked,
634,Training,0.0,1,0.4295717905599321,0.42606798634714826,0.225,0.19804533501042226,0.5615009780032884,42,blocked,
635,Test,0.0,1,0.4125265198681221,0.37977992751726575,0.2625,0.25260614146677784,0.6067441358790105,42,blocked,1.0
636,All,0.0,1,0.44756493917313406,0.40131016660614904,0.245,0.21518521099863316,0.5083978044986271,42,early,
637,Training,0.0,1,0.4563642596510664,0.41326459266008114,0.240625,0.2088805044997474,0.5036163639044025,42,early,
638,Test,0.0,1,0.4123676572614051,0.35349246239042065,0.2625,0.24040403699417623,0.5275235668755259,42,early,1.0
639,All,0.0,1,0.4808950962261672,0.4854487289467055,0.1925,0.18646846623229824,0.5396430149410212,42,middle,
640,Training,0.0,1,0.4864431473669062,0.4951750305015935,0.184375,0.17755201765422626,0.5362481746233391,42,middle,
641,Test,0.0,1,0.45870289166321115,0.44654352272715325,0.225,0.22213426054458613,0.5532223762117499,42,middle,1.0
642,All,0.0,1,0.4648947805538546,0.43227817918489136,0.1875,0.16505308581806957,0.4893180707527406,42,late,
643,Training,0.0,1,0.46828118836423827,0.44022427844994283,0.178125,0.1541082187825789,0.4949818236754776,42,late,
644,Test,0.0,1,0.4513491493123199,0.40049378212468484,0.225,0.20883255396003236,0.4666630590617924,42,late,1.0
645,All,0.0,1,0.4155832170751769,0.4063363816859977,0.2325,0.1868374152211837,0.5021625155967459,43,interleaved,
646,Training,0.0,1,0.4230925471302751,0.417611010239564,0.225,0.1804101210282399,0.5024727077219108,43,interleaved,
647,Test,0.0,1,0.38554589685478424,0.3612378674717323,0.2625,0.21254659199295894,0.5009217470960862,43,interleaved,1.0
648,All,0.0,1,0.4345989187820105,0.41938934677297623,0.1825,0.17219256100687372,0.49842030427750006,43,blocked,
649,Training,0.0,1,0.441591656325256,0.42890781380222176,0.178125,0.16404958211576762,0.48652786093035233,43,blocked,
650,Test,0.0,1,0.4066279686090286,0.381315478655994,0.2,0.2047644765712981,0.5459900776660915,43,blocked,1.0
651,All,0.0,1,0.44023176707176975,0.424184664167314,0.2225,0.17642478628808259,0.5323708189906827,43,early,
652,Training,0.0,1,0.4466568386979184,0.4326292528483787,0.209375,0.16529494600049646,0.529258301457747,43,early,
653,Test,0.0,1,0.41453148056717515,0.3904063094430551,0.275,0.22094414743842714,0.5448208891224257,43,early,1.0
654,All,0.0,1,0.4231534558725027,0.4076190011148549,0.2075,0.1912523423436472,0.5200389468794817,43,middle,
655,Training,0.0,1,0.4301184034493894,0.41815330402644024,0.190625,0.1758527663858835,0.5178885551023605,43,middle,
656,Test,0.0,1,0.39529366556495604,0.3654817894685135,0.275,0.2528506461747021,0.528640513987966,43,middle,1.0
657,All,0.0,1,0.44390058402198246,0.43349966093820924,0.145,0.15100631144269358,0.5262577863837784,43,late,
658,Training,0.0,1,0.4505337034799288,0.44554457427130884,0.1125,0.12795078102374075,0.5126024224153162,43,late,
659,Test,0.0,1,0.4173681061901972,0.3853200076058109,0.275,0.243228433118505,0.5808792422576267,43,late,1.0
660,All,0.0,1,0.44004810580709536,0.4202801211775007,0.1925,0.18565060513340864,0.5272616403161919,44,interleaved,
661,Training,0.0,1,0.4489285590690817,0.4323254642082814,0.178125,0.17490776794823054,0.5267907813668473,44,interleaved,
662,Test,0.0,1,0.4045262927591502,0.372098749054378,0.25,0.22862195387412107,0.5291450761135705,44,interleaved,1.0
663,All,0.0,1,0.4630251719655137,0.4438843894474756,0.225,0.19635265100270652,0.528467277505458,44,blocked,
664,Training,0.0,1,0.4710889128474514,0.45535889479894004,0.21875,0.18797391676513944,0.5300790687894326,44,blocked,
665,Test,0.0,1,0.43077020843776287,0.39798636804161813,0.25,0.2298675879529747,0.5220201123695589,44,blocked,1.0
666,All,0.0,1,0.44635520268891404,0.418992819171427,0.1975,0.16942224838943049,0.5152455517889436,44,early,
667,Training,0.0,1,0.4529380557845981,0.43000308286574407,0.19375,0.16788734581759712,0.5270124185617138,44,early,
668,Test,0.0,1,0.42002379030617776,0.37495176439415834,0.2125,0.17556185867676377,0.46817808469786276,44,early,1.0
669,All,0.0,1,0.4600003062431983,0.4287130565810214,0.2675,0.21298435626858533,0.5505000012507135,44,middle,
670,Training,0.0,1,0.4663895953114775,0.43702819255909003,0.259375,0.20482161837769786,0.5524867425522085,44,middle,
671,Test,0.0,1,0.43444314997008177,0.3954525126687469,0.3,0.2456353078321351,0.5425530360447333,44,middle,1.0
672,All,0.0,1,0.45735735950524775,0.45928584419865276,0.165,0.15369128287971523,0.5031753784878141,44,late,
673,Training,0.0,1,0.46662925403848166,0.4734804666301008,0.159375,0.14581253956062581,0.49560918303384727,44,late,
674,Test,0.0,1,0.4202697813723125,0.40250735447286107,0.1875,0.185206256156073,0.5334401603036815,44,late,1.0
675,All,0.0,1,0.45211249657071567,0.45975597515844746,0.1925,0.15848730135574157,0.5262731741406467,45,interleaved,
676,Training,0.0,1,0.45993394038420277,0.47000837707758575,0.159375,0.13520957121393803,0.5125966311744948,45,interleaved,
677,Test,0.0,1,0.4208267213167673,0.4187463674818943,0.325,0.2515982219229558,0.5809793460052541,45,interleaved,1.0
678,All,0.0,1,0.43664284367676776,0.4027536391670328,0.31,0.24320905076912552,0.5469574224887161,45,blocked,
679,Training,0.0,1,0.4399321285031222,0.4131290750000792,0.284375,0.22329657566968147,0.542039770984824,45,blocked,
680,Test,0.0,1,0.42348570437134997,0.36125189583484696,0.4125,0.32285895116690166,0.5666280285042844,45,blocked,1.0
681,All,0.0,1,0.5033265325879331,0.43525218143252503,0.3025,0.2358203549087751,0.5171744244740804,45,early,
682,Training,0.0,1,0.5108704379447411,0.4462067291549879,0.275,0.2092373729569646,0.5047476638399914,45,early,
683,Test,0.0,1,0.4731509111607011,0.39143399054267325,0.4125,0.34215228271601716,0.5668814670104363,45,early,1.0
684,All,0.0,1,0.4355281865008948,0.4372421622241424,0.215,0.18207390329096962,0.4922596155348714,45,middle,
685,Training,0.0,1,0.4449754423703823,0.45015456659412934,0.2,0.16781324594138206,0.5048739375431621,45,middle,
686,Test,0.0,1,0.3977391630229451,0.3855925447441947,0.275,0.23911653268931987,0.44180232750170817,45,middle,1.0
687,All,0.0,1,0.45927957694019517,0.39503581777681646,0.235,0.22639080134636946,0.5111863393525179,45,late,
688,Training,0.0,1,0.4654324494506362,0.4037462198809849,0.2125,0.21506053707242373,0.4988351982966088,45,late,
689,Test,0.0,1,0.4346680868984311,0.3601942093601423,0.325,0.2717118584421523,0.5605909035761544,45,late,1.0
690,All,0.0,1,0.46894471047614855,0.4909509307638523,0.17,0.16185501625860277,0.5033149611550259,46,interleaved,
691,Training,0.0,1,0.48020339742331203,0.5062402291188925,0.125,0.13122319059976645,0.49716331812434067,46,interleaved,
692,Test,0.0,1,0.4239099626874947,0.42979373734369164,0.35,0.28438231889394816,0.5279215332777675,46,interleaved,1.0
693,All,0.0,1,0.4446302053900774,0.41566271769525626,0.2875,0.24258399573869233,0.5139336073782668,46,blocked,
694,Training,0.0,1,0.4518350889549826,0.42377085489043387,0.259375,0.22462038347620822,0.5004644806998222,46,blocked,
695,Test,0.0,1,0.4158106711304568,0.38323016891454553,0.4,0.31443844478862887,0.5678101140920451,46,blocked,1.0
696,All,0.0,1,0.42851575649444024,0.4163797602708931,0.2,0.16477502816794917,0.5197453698165999,46,early,
697,Training,0.0,1,0.4359834420795112,0.429787942880307,0.165625,0.14602728685925623,0.5120350961378908,46,early,
698,Test,0.0,1,0.3986450141541566,0.3627470298332375,0.3375,0.2397659934027209,0.5505864645314366,46,early,1.0
699,All,0.0,1,0.4270347316424251,0.38422569231977005,0.2025,0.17342760638351348,0.5557499017104165,46,middle,
700,Training,0.0,1,0.43472714354611164,0.39721504760091547,0.1875,0.16391427934457542,0.5481646199677115,46,middle,
701,Test,0.0,1,0.3962650840276789,0.33226827119518837,0.2625,0.21148091453926568,0.586091028681236,46,middle,1.0
702,All,0.0,1,0.4531141949530565,0.4679838924285885,0.135,0.12962281753025903,0.5237971274410375,46,late,
703,Training,0.0,1,0.46358446358284283,0.48049277825495135,0.128125,0.11913153720360022,0.5194248495891601,46,late,
704,Test,0.0,1,0.4112331204339113,0.4179483491231372,0.1625,0.1715879388368942,0.5412862388485467,46,late,1.0
705,All,0.0,1,0.4923654258060093,0.4645368171536108,0.185,0.1712007417878632,0.5276783900316957,47,interleaved,
706,Training,0.0,1,0.5010993359765173,0.471975134973136,0.15625,0.16048871526013556,0.5239407615814374,47,interleaved,
707,Test,0.0,1,0.4574297851239769,0.43478354587550994,0.3,0.2140488478987738,0.5426289038327289,47,interleaved,1.0
708,All,0.0,1,0.4822021156951061,0.473927312150805,0.1575,0.14706457747489002,0.534262483290372,47,blocked,
709,Training,0.0,1,0.4912421238084075,0.48441861776013384,0.15,0.13943297232777332,0.532874209620278,47,blocked,
710,Test,0.0,1,0.4460420832419005,0.4319620897134899,0.1875,0.17759099806335674,0.5398155779707475,47,blocked,1.0
711,All,0.0,1,0.4507871491491653,0.44495681660054176,0.2725,0.23327747625392603,0.5304133011544074,47,early,
712,Training,0.0,1,0.45409094025356816,0.4505918348620989,0.259375,0.22370039464461167,0.5340352306997469,47,early,
