,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
715,Training,0.0,1,0.49630174775916,0.48775216420620726,0.303125,0.24560626978437447,0.5166821749439785,47,middle,
716,Test,0.0,1,0.41564938356187087,0.3660848470260147,0.575,0.42847767042096974,0.5675903018536044,47,middle,1.0
717,All,0.0,1,0.46455955728184267,0.4553415871188145,0.25,0.22857993491268405,0.5202398341502261,47,late,
718,Training,0.0,1,0.4740908993210077,0.4687752689018418,0.21875,0.20730555785378674,0.5190287414218965,47,late,
719,Test,0.0,1,0.42643418912518244,0.4016068599867054,0.375,0.3136774431482731,0.5250842050635451,47,late,1.0
720,All,0.0,1,0.475353823856746,0.46484941035026445,0.3275,0.268436095190473,0.501263609041831,48,interleaved,
721,Training,0.0,1,0.48480521251832953,0.47952611366319287,0.3125,0.25853196350839475,0.495071755750217,48,interleaved,
722,Test,0.0,1,0.43754826921041207,0.4061425970985507,0.3875,0.30805262191878624,0.5260310222082867,48,interleaved,1.0
723,All,0.0,1,0.46018102964286006,0.4603712833676387,0.195,0.18512827808677393,0.5331428295595397,48,blocked,
724,Training,0.0,1,0.4712145684792947,0.47846937477082346,0.15,0.15559598431948335,0.5232091411722777,48,blocked,
725,Test,0.0,1,0.41604687429712145,0.3879789177548999,0.375,0.3032574531559362,0.5728775831085879,48,blocked,1.0
726,All,0.0,1,0.4575268924192825,0.4257875362238993,0.295,0.27962960244504353,0.5483476267524685,48,early,
727,Training,0.0,1,0.4638475165461864,0.4399224114893789,0.271875,0.2648691197065453,0.5435468515121294,48,early,
728,Test,0.0,1,0.432244395911667,0.3692480351619817,0.3875,0.33867153339903655,0.5675507277138245,48,early,1.0
729,All,0.0,1,0.474520775599332,0.4393480439624926,0.33,0.2779057566869892,0.566082886416411,48,middle,
730,Training,0.0,1,0.48027371236354743,0.4493938915866754,0.31875,0.26460495125399863,0.5588407877570812,48,middle,
731,Test,0.0,1,0.4515090285424701,0.3991646534657618,0.375,0.3311089784189515,0.5950512810537303,48,middle,1.0
732,All,0.0,1,0.4527179040370818,0.4570871463126505,0.285,0.26782686704815567,0.5759080179368544,48,late,
733,Training,0.0,1,0.4617663911705104,0.4726811250624726,0.25,0.2387457538031581,0.5615641358980585,48,late,
734,Test,0.0,1,0.41652395550336757,0.39471123131336217,0.425,0.384151320028146,0.6332835460920377,48,late,1.0
735,All,0.0,1,0.4687433777155215,0.4353693839119865,0.38,0.3245765985545161,0.562761936708295,49,interleaved,
736,Training,0.0,1,0.47469806352229726,0.44543933981796136,0.346875,0.3009029699806119,0.561216375686523,49,interleaved,
737,Test,0.0,1,0.4449246344884184,0.39508956028808695,0.5125,0.4192711128501331,0.5689441807953826,49,interleaved,1.0
738,All,0.0,1,0.454813501159716,0.43501922323683617,0.315,0.2746739761789366,0.5681075324320031,49,blocked,
739,Training,0.0,1,0.4592599034970146,0.44094622582331533,0.303125,0.2687339410860181,0.5741208359017513,49,blocked,
740,Test,0.0,1,0.4370278918105218,0.4113112128909197,0.3625,0.2984341165506107,0.5440543185530105,49,blocked,1.0
741,All,0.0,1,0.461950951055333,0.45897847637568445,0.3075,0.26098211430011803,0.5732242411945311,49,early,
742,Training,0.0,1,0.463122720312675,0.47034987765972913,0.278125,0.22814581974179382,0.5643102337278403,49,early,
743,Test,0.0,1,0.45726387402596486,0.41349287123950607,0.425,0.39232729253341503,0.6088802710612943,49,early,1.0
744,All,0.0,1,0.4536551658423788,0.41060157418374826,0.32,0.2559946981434449,0.5738149107605582,49,middle,
745,Training,0.0,1,0.45820757102162796,0.41753269051731323,0.328125,0.2633815592944818,0.5796199078508083,49,middle,
746,Test,0.0,1,0.43544554512538247,0.3828771088494888,0.2875,0.22644725353929696,0.5505949223995579,49,middle,1.0
747,All,0.0,1,0.4576428685662102,0.4204361617120803,0.1575,0.16946343902371822,0.5222775367401123,49,late,
748,Training,0.0,1,0.4629767955604798,0.4334045513990681,0.13125,0.15136707113125453,0.5070498659936689,49,late,
749,Test,0.0,1,0.43630716058913194,0.36856260296412896,0.2625,0.24184891059357289,0.5831882197258867,49,late,1.0
