,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
656,Test,0.01707696604556519,11,0.5649993542703844,0.5722707693647766,0.2375,0.24639474918316467,0.5340776018281375,43,middle,0.725
657,All,0.007868593773067261,16,0.548279321765109,0.5695737257964653,0.185,0.16869288534002863,0.5155133247921379,43,late,
658,Training,0.010349512189546918,14,0.5479258760509014,0.5709394257911498,0.18125,0.16855232511207419,0.5117175978513643,43,late,
659,Test,-0.01936184329573555,15,0.5496931046219392,0.5641109258177274,0.2,0.1692551262518464,0.530696232555232,43,late,0.925
660,All,-0.0011123994451981295,14,0.5538292596163249,0.5478598448526631,0.2,0.21127502349711477,0.4879033334147961,44,interleaved,
661,Training,-0.004597783403254216,12,0.5564525306163074,0.5512735022683911,0.196875,0.21037706024551714,0.48952836547141637,44,interleaved,
662,Test,-0.003587024329382395,12,0.5433361756163947,0.5342052151897516,0.2125,0.21486687650350517,0.4814032051883145,44,interleaved,0.7
663,All,0.04006954004372823,20,0.580437186197254,0.5757680244827426,0.33,0.3167424616727757,0.6152710141362813,44,blocked,
664,Training,0.0494353076114948,17,0.5715050439085239,0.5675987637932968,0.346875,0.3330574526680548,0.6275293374305856,44,blocked,
665,Test,0.021826536473291223,13,0.6161657553521742,0.6084450672405255,0.2625,0.2514824976916595,0.5662377209590636,44,blocked,0.825
666,All,0.02430066288272547,13,0.5896062818344444,0.6055053561996148,0.2075,0.19068936234068104,0.5298338387024306,44,early,
667,Training,0.03425302799629523,12,0.5847039916498104,0.6050290265874209,0.2,0.18652659700349075,0.5272119388389637,44,early,
668,Test,0.0031115125966074504,10,0.6092154425729805,0.60741067464839,0.2375,0.20734042368944233,0.5403214381562988,44,early,0.9
669,All,0.010139944477964014,20,0.5445377038505501,0.5432793493696895,0.24,0.21187243870441527,0.5729441769412519,44,middle,
670,Training,0.01102808124112643,17,0.5436279611058521,0.5434964219992443,0.246875,0.20941960455700198,0.5854395755011407,44,middle,
671,Test,0.01128749924548802,14,0.5481766748293425,0.5424110588514701,0.2125,0.22168377529406857,0.5229625827016967,44,middle,0.75
672,All,0.003969962132163654,10,0.5945072829725252,0.6079888048122399,0.255,0.22708551756415474,0.5220967207921752,44,late,
673,Training,0.010996018785610429,8,0.5929125040139218,0.6084945737585177,0.259375,0.22982525163726114,0.5147673163564291,44,late,
674,Test,-0.013559322033898294,9,0.6008863988069387,0.605965729027129,0.2375,0.2161265812717293,0.5514143385351595,44,late,0.825
675,All,0.03691401585694374,14,0.5998696527354239,0.5919205313816116,0.2975,0.2705199480276103,0.5564025685761194,45,interleaved,
676,Training,0.03675429470803735,12,0.5992268734009345,0.5938626231934033,0.296875,0.261329069001538,0.5498767071427035,45,interleaved,
677,Test,0.01746768779271945,14,0.6024407700733814,0.584152164134445,0.3,0.3072834641318994,0.5825060143097829,45,interleaved,0.7
678,All,0.005351739024405264,14,0.5447300359634295,0.5761723720827053,0.2875,0.2661069725431263,0.6102223148309566,45,blocked,
679,Training,0.004340282953061755,13,0.5413185477725581,0.5749782741233853,0.2875,0.2711152298901015,0.6177462310288662,45,blocked,
680,Test,-0.012314378848243383,13,0.5583759887269153,0.5809487639199858,0.2875,0.24607394315522554,0.580126650039318,45,blocked,0.975
681,All,0.06975007052442138,12,0.5778803749464584,0.6149440891975414,0.225,0.2058875160978446,0.5381729538955239,45,early,
682,Training,0.08877316757944555,10,0.5774324128283176,0.6168432441848922,0.21875,0.1982644679776927,0.5332814356648081,45,early,
683,Test,0.06759179854993373,10,0.5796722234190219,0.6073474692481373,0.25,0.23637970857845197,0.5577390268183869,45,early,0.825
684,All,0.0030374912336272675,11,0.564488999071611,0.5756635434537394,0.25,0.2299717630945735,0.5286280684926414,45,middle,
685,Training,0.008989098855255645,10,0.5653507840831248,0.5793328525394383,0.253125,0.2292412969090445,0.5322411693161266,45,middle,
686,Test,0.00028694404591104186,11,0.5610418590255561,0.5609863071109438,0.2375,0.23289362783668963,0.5141756651987002,45,middle,0.95
687,All,0.005377628216481536,11,0.5428044975367433,0.5648056709010878,0.19,0.16843273446240045,0.5217697349436553,45,late,
688,Training,0.011083784226922454,10,0.5484722348973028,0.5724634449670074,0.165625,0.15207784167087746,0.501102423401899,45,late,
689,Test,0.029180264926089463,10,0.5201335480945051,0.5341745746374096,0.2875,0.23385230562849238,0.6044389811106805,45,late,0.975
690,All,0.008336201455262766,9,0.5806857592702914,0.592460372655703,0.2525,0.24258042164791135,0.501206827587876,46,interleaved,
691,Training,0.0029798354534862695,7,0.5872728494743688,0.5992581534246606,0.25625,0.24350045358971178,0.4917314838103016,46,interleaved,
692,Test,0.061128401564120985,8,0.5543373984539819,0.5652692495798723,0.2375,0.23890029388070974,0.5391082026981738,46,interleaved,0.8
693,All,0.04504550040826232,8,0.5310173666346916,0.5431743472790259,0.2225,0.22025801906748735,0.5168655137185727,46,blocked,
694,Training,0.05977138873745453,7,0.5338785570907567,0.5458461967055928,0.234375,0.22677362429589704,0.5267946620469336,46,blocked,
695,Test,0.03673894143372764,8,0.5195726048104313,0.5324869495727589,0.175,0.19419559815384863,0.477148920405129,46,blocked,0.775
696,All,0.02771754191541436,7,0.5757441112336229,0.5936311485879157,0.2775,0.25904960191669324,0.5533685114825428,46,early,
697,Training,0.032296869168896535,6,0.5810405540157495,0.6022082368570907,0.26875,0.24550500295360284,0.5562361780705782,46,early,
698,Test,0.030701754385964897,7,0.5545583401051168,0.5593227955112156,0.3125,0.31322799776905497,0.5418978451304015,46,early,0.85
699,All,0.013685009487666018,14,0.5572365839979861,0.5847103780258694,0.2175,0.20952114249755682,0.549850077425668,46,middle,
700,Training,0.010263990796979233,11,0.557813653767634,0.5873699103844244,0.2,0.19979450735741547,0.5465404641277765,46,middle,
701,Test,0.07774901735212349,11,0.5549283049193942,0.5740722485916497,0.2875,0.24842768305812238,0.5630885306172345,46,middle,0.9
702,All,0.011282025353265519,11,0.5831386277095056,0.610976844425273,0.23,0.21826834420802985,0.5144680368283822,46,late,
703,Training,0.01920010491209143,10,0.5850206067086406,0.6167736858893809,0.2125,0.20841007684729113,0.5092142048785646,46,late,
704,Test,-0.01825646749312392,9,0.5756107117129651,0.5877894785688416,0.3,0.2577014136509847,0.5354833646276529,46,late,0.95
705,All,0.021058942575259285,9,0.571107625824927,0.588905072450519,0.2075,0.1961922932414554,0.520040015066117,47,interleaved,
706,Training,0.023561651996485144,8,0.5718847684565279,0.5904793735250057,0.2125,0.19968273826988125,0.5157988325164478,47,interleaved,
707,Test,0.09767352432224569,9,0.5679990552985239,0.5826078681525722,0.1875,0.18223051312775182,0.5370047452647932,47,interleaved,0.95
708,All,0.039848467378414215,9,0.5481943571609295,0.565169473221915,0.2275,0.20702198772354283,0.5580802361813827,47,blocked,
709,Training,0.04409513886750702,8,0.5518166609847853,0.5743942555320365,0.2,0.18211701652490603,0.5358132840300127,47,blocked,
710,Test,-0.004303012108475951,8,0.5337051418655059,0.5282703439814297,0.3375,0.3066418725180899,0.6471480447868625,47,blocked,0.975
711,All,0.02478087453694793,14,0.5716791679190565,0.6038746588261221,0.1725,0.16514949277437055,0.5107034101903074,47,early,
712,Training,0.03521450079003072,11,0.567197876000487,0.5986642277380064,0.15625,0.15772972502986865,0.5166941507330733,47,early,
713,Test,0.06360032997323997,13,0.5896043355933341,0.6247163831785848,0.2375,0.1948285637523782,0.4867404480192429,47,early,0.825
714,All,0.02564518994673677,13,0.5326052058173677,0.5557934741264795,0.1675,0.15898366001877434,0.5256440930050974,47,middle,
715,Training,0.024599979528174096,12,0.5351082555051286,0.558703800656066,0.15625,0.15031865686213525,0.5305072076741947,47,middle,
716,Test,0.05183886992844814,12,0.5225930070663248,0.5441521680081342,0.2125,0.1936436726453306,0.5061916343287077,47,middle,0.95
717,All,0.00981374167149919,8,0.5730116534290745,0.581663748244145,0.215,0.1993404425592091,0.515972948051032,47,late,
718,Training,0.0028605312244861535,8,0.577244901244388,0.5907434192479245,0.209375,0.19111115215598926,0.511380230291235,47,late,
719,Test,0.07919202728914455,6,0.5560786621678205,0.5453450642290264,0.2375,0.2322576041720883,0.5343438190902201,47,late,1.0
720,All,-0.004435442532743937,11,0.5543440889554458,0.5796478458364317,0.1975,0.17938811371957633,0.5354153937241505,48,interleaved,
721,Training,-0.008101388539852839,10,0.5584157400523467,0.5863791582645292,0.209375,0.18589167634735934,0.5492540817424565,48,interleaved,
722,Test,-0.001969683994176584,10,0.5380574845678424,0.5527225961240415,0.15,0.1533738632084443,0.4800606416509262,48,interleaved,0.75
723,All,0.03904742249702443,18,0.5497248109891286,0.5381912757947334,0.3075,0.2846963332701249,0.6034285444922923,48,blocked,
724,Training,0.05068966887943713,13,0.5431247564053768,0.5292211060376378,0.325,0.30043409810023325,0.6242503429426982,48,blocked,
725,Test,0.01286867556550235,14,0.5761250293241355,0.574071954823115,0.2375,0.22174527394969176,0.5201413506906688,48,blocked,0.625
726,All,0.0768240544988532,16,0.566562111964558,0.5980840142755198,0.31,0.2848998175624357,0.5692219952573327,48,early,
727,Training,0.08661921297906723,12,0.5608915243558683,0.5883194843199797,0.309375,0.28558131786389895,0.578015229398033,48,early,
728,Test,0.12165450121654502,12,0.589244462399317,0.6371421340976798,0.3125,0.28217381635658295,0.5340490586945322,48,early,0.7
729,All,0.024762628515762466,9,0.5716693712550439,0.6058425071746708,0.185,0.1723459295225118,0.5400765361667987,48,middle,
730,Training,0.04274238648136689,8,0.5726628871444479,0.6021194643834761,0.18125,0.17114377711656514,0.5529638492914509,48,middle,
731,Test,-0.02000479156684233,7,0.5676953076974278,0.6207346783394501,0.2,0.17715453914629853,0.48852728366819004,48,middle,0.825
732,All,0.009656340256978589,10,0.5598074835447363,0.5636035232169452,0.3025,0.26495183852918125,0.6064495003737556,48,late,
733,Training,0.010929211451731473,9,0.5550684926527625,0.565074743330485,0.3125,0.26938044787547205,0.6087502301705768,48,late,
734,Test,0.08483754512635377,8,0.5787634471126317,0.5577186427627862,0.2625,0.24723740114401815,0.5972465811864707,48,late,0.8
735,All,0.007975518733080248,18,0.5507032649607262,0.5522068582974607,0.2125,0.19478918167904816,0.5167302744359188,49,interleaved,
736,Training,0.008279202381165415,17,0.555460192956252,0.5608516774409281,0.234375,0.20705349988166963,0.5219570588281706,49,interleaved,
737,Test,0.013341239252890606,12,0.5316755529786225,0.517627581723591,0.125,0.1457319088685623,0.49582313686691115,49,interleaved,0.925
738,All,0.028287810719081746,18,0.5719094962465444,0.5856189603540577,0.215,0.20442324175319176,0.5459496288635475,49,blocked,
739,Training,0.04006846387655827,15,0.5717521099454949,0.5892291184188442,0.2125,0.20061441689665246,0.5359949116357338,49,blocked,
740,Test,0.0031115125966074504,13,0.5725390414507433,0.5711783280949116,0.225,0.21965854117934908,0.5857684977748028,49,blocked,0.725
741,All,0.03236110705803615,12,0.5568668719357712,0.5755152066849355,0.2625,0.23433525391589655,0.5533980729822263,49,early,
742,Training,0.04216962638319096,10,0.5604087098082781,0.582426618577706,0.25625,0.2288335723917568,0.5395570346406071,49,early,
743,Test,0.004702194357366764,11,0.5426995204457435,0.5478695591138534,0.2875,0.25634198001245556,0.6087622263487031,49,early,0.95
744,All,0.008761787810290106,15,0.543170155053081,0.5452327006239446,0.19,0.18713103356778313,0.5187658068373872,49,middle,
745,Training,0.023243128850630547,13,0.5518605737146457,0.5560842991175461,0.175,0.17377307189751645,0.5155016825243516,49,middle,
746,Test,-0.008262530205004294,11,0.5084084804068226,0.5018263066495386,0.25,0.24056288024884961,0.5318223040895294,49,middle,0.95
747,All,0.01843675453348566,12,0.5554021975898004,0.578745876337684,0.2425,0.21912200164543322,0.5630984582992236,49,late,
748,Training,0.031116829696015254,11,0.5545409914820669,0.5784730183614435,0.221875,0.2065039667337251,0.5638774376423565,49,late,
749,Test,0.013420674229110072,10,0.5588470220207341,0.5798373082426457,0.325,0.2695941412922657,0.5599825409266916,49,late,0.85
