,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
683,Test,0.0,1,0.4184920246828357,0.3985116166462164,0.15,0.12242284612281365,0.5256382859596891,45,early,1.0
684,All,-8.364680605758425e-05,4,0.4414689278623825,0.43024507347109525,0.2275,0.18376402363944436,0.5400587050201096,45,middle,
685,Training,-0.00045632551744753284,4,0.45245875027869936,0.4431144850233327,0.20625,0.16678500653554568,0.5285830702801716,45,middle,
686,Test,0.0,1,0.39750963819711516,0.3787674272621454,0.3125,0.25168009205503894,0.5859612439798616,45,middle,1.0
687,All,-0.00039219295893562164,2,0.4575511212902584,0.44336299071383023,0.23,0.2041226559114866,0.5355009362847367,45,late,
688,Training,0.0,2,0.4633344737303942,0.45068693237274865,0.24375,0.20691061336797545,0.5371517058732164,45,late,
689,Test,0.0,1,0.4344177115297157,0.4140672240781564,0.175,0.19297082608553107,0.5288978579308184,45,late,1.0
690,All,0.0,1,0.4160474347506723,0.38347463898825723,0.2775,0.24525459732245872,0.5959793289474103,46,interleaved,
691,Training,0.0,1,0.4227720688775806,0.39603323524969714,0.259375,0.22747456756761447,0.5843581001626103,46,interleaved,
692,Test,0.0,1,0.389148898243039,0.3332402539424978,0.35,0.3163747163418359,0.6424642440866106,46,interleaved,1.0
693,All,0.009485814667092736,9,0.5000856948672354,0.4623232875648279,0.1825,0.17614843840545924,0.5159155959225317,46,blocked,
694,Training,0.004407904316991276,9,0.5101850385538115,0.47775475810581974,0.178125,0.17347003931951457,0.5218254044735998,46,blocked,
695,Test,0.0,1,0.4596883201209315,0.4005974054008603,0.2,0.18686203474923785,0.4922763617182593,46,blocked,1.0
696,All,0.0,1,0.44154753573869865,0.42111845544526666,0.2325,0.21207652293555487,0.513680872712091,46,early,
697,Training,0.0,1,0.4513730154587028,0.43080581554045716,0.2125,0.19873678472149997,0.5130124592040703,46,early,
698,Test,0.0,1,0.4022456168586821,0.38236901506450505,0.3125,0.2654354757917745,0.5163545267441733,46,early,1.0
699,All,0.0,1,0.44740967297170947,0.4466075547298372,0.085,0.1075986642524391,0.5213850681235346,46,middle,
700,Training,0.0,1,0.4569039861984258,0.4571045772699641,0.075,0.09569273182055922,0.5183936464268758,46,middle,
701,Test,0.0,1,0.40943242006484426,0.4046194645693298,0.125,0.15522239397995857,0.5333507549101691,46,middle,1.0
702,All,-0.00025022252258455856,4,0.4637924240426859,0.4513438543817662,0.16,0.16927634562356633,0.5288462682326617,46,late,
703,Training,-0.0010353607179025373,4,0.4741380666079716,0.4621992815218129,0.15625,0.1601575345453236,0.5222031893988132,46,late,
704,Test,0.0,1,0.4224098537815428,0.40792214582157965,0.175,0.20575158993653714,0.5554185835680558,46,late,1.0
705,All,0.00020204000392081998,2,0.46261012328442536,0.43335221976804644,0.225,0.20202422747481064,0.5053339918799535,47,interleaved,
706,Training,0.0,2,0.47716800978779345,0.45285542379006827,0.19375,0.18026493696791035,0.4947427328823948,47,interleaved,
707,Test,0.0,1,0.404378577270953,0.35533940367995925,0.35,0.28906138950241156,0.5476990278701891,47,interleaved,1.0
708,All,0.0,1,0.4824650608492975,0.462237051613943,0.2175,0.1868360531514156,0.5255804019763811,47,blocked,
709,Training,0.0,1,0.4953910764599405,0.4767580018107873,0.190625,0.17184081283007413,0.5149008744643685,47,blocked,
710,Test,0.0,1,0.4307609984067254,0.4041532508265659,0.325,0.24681701443678125,0.568298512024431,47,blocked,1.0
711,All,0.0,2,0.4464054531596172,0.4409680717359264,0.2325,0.1808834508128016,0.5122771913351712,47,early,
712,Training,0.0,2,0.45544209121681706,0.45680700284727693,0.2125,0.16237775115261344,0.5010117220345343,47,early,
713,Test,0.0,1,0.41025890093081785,0.3776123472905242,0.3125,0.2549062494535542,0.557339068537719,47,early,1.0
714,All,-0.001064720363436184,3,0.4740533828856785,0.442637794536798,0.2225,0.1745236800073879,0.5176969906460657,47,middle,
715,Training,0.0001572817003724216,3,0.4850572913365285,0.4563392554524367,0.221875,0.1722779951208549,0.5174656741468595,47,middle,
716,Test,0.0,1,0.43003774908227854,0.38783195087424316,0.225,0.18350641955351982,0.5186222566428905,47,middle,1.0
717,All,4.430266783784294e-05,3,0.4319173552430785,0.39800562620279706,0.16,0.17317985991674856,0.5081250058206241,47,late,
718,Training,-0.00015531567911784808,3,0.4363923751858334,0.40544527966670457,0.14375,0.1553111246087367,0.4953960555600583,47,late,
719,Test,0.0,1,0.4140172754720591,0.3682470123471672,0.225,0.2446548011487959,0.5590408068628878,47,late,1.0
720,All,0.00024483253967298756,6,0.4617839367387389,0.4155442292361846,0.2425,0.21094314705493353,0.5419740566988288,48,interleaved,
721,Training,-0.00030290662509908803,6,0.4708395784990536,0.42754794154194337,0.221875,0.19824497570818078,0.5276112319716388,48,interleaved,
722,Test,0.0,1,0.42556136969748015,0.3675293800131493,0.325,0.2617358324419447,0.5994253556075888,48,interleaved,1.0
723,All,-0.001064720363436184,3,0.43114135683092025,0.4103547695207655,0.2525,0.22132260882847565,0.49544149176757857,48,blocked,
724,Training,0.0001572817003724216,3,0.4413266427023469,0.4227554041021637,0.2375,0.20907058638085183,0.49721736863483085,48,blocked,
725,Test,0.0,1,0.3904002133452134,0.36075223119517275,0.3125,0.27033069861897097,0.4883379842985692,48,blocked,1.0
726,All,6.032527387846251e-06,2,0.4386204661207547,0.4272791164769643,0.215,0.18456663062954826,0.5930526299646908,48,early,
727,Training,1.1799688488299033e-05,2,0.4483510318375987,0.440142270171077,0.221875,0.18379450902777003,0.5985248409734868,48,early,
728,Test,0.0,1,0.3996982032533786,0.37582650170051335,0.1875,0.1876551170366611,0.571163785929507,48,early,1.0
729,All,0.0,1,0.4497295566170284,0.4237502911522778,0.24,0.21627234959326047,0.524142199721806,48,middle,
730,Training,0.0,1,0.4548365826351139,0.4375928830618581,0.1875,0.18177002725770028,0.5132539819379169,48,middle,
731,Test,0.0,1,0.42930145254468655,0.3683799235139569,0.45,0.354281638935501,0.5676950708573623,48,middle,1.0
732,All,0.000835413149318577,5,0.4258104083554425,0.4158012343104578,0.165,0.1639246482566929,0.5228676041838203,48,late,
733,Training,5.8998790525169856e-06,5,0.434295484752199,0.4308570780532756,0.153125,0.15506421121044697,0.5159295082013575,48,late,
734,Test,0.0,1,0.39187010276841655,0.35557785933918645,0.2125,0.19936639644167653,0.5506199881136717,48,late,1.0
735,All,0.0,1,0.4578082721490746,0.43254881011550994,0.29,0.22195413405534845,0.5104944319461652,49,interleaved,
736,Training,0.0,1,0.4680762201155764,0.4482396609328697,0.25,0.19225039705735078,0.5032108537428173,49,interleaved,
737,Test,0.0,1,0.41673648028306703,0.36978540684607086,0.45,0.340769082047339,0.5396287447595569,49,interleaved,1.0
738,All,-0.0005825720857882149,2,0.45070817619897446,0.4225981401078184,0.22,0.19592767483908952,0.5403154445718384,49,blocked,
739,Training,0.0,2,0.4572220950764425,0.42933477586051205,0.19375,0.1822748964658581,0.5294046896893845,49,blocked,
740,Test,0.0,1,0.4246525006891021,0.39565159709704345,0.325,0.25053878833201504,0.5839584641016548,49,blocked,1.0
741,All,0.00020204000392081998,2,0.4334676069492742,0.4114514345846342,0.27,0.21547888422236966,0.538507188114006,49,early,
742,Training,0.0,2,0.4373266200314718,0.4204553704117446,0.2625,0.20717871939177163,0.5381442592598976,49,early,
743,Test,0.0,1,0.4180315546204841,0.37543569127619236,0.3,0.24867954354476174,0.5399589035304398,49,early,1.0
744,All,0.0,1,0.441984410952492,0.4465459652134512,0.1825,0.16248215809420913,0.548838131022566,49,middle,
745,Training,0.0,1,0.45294921246507486,0.46444239053124414,0.15,0.13845406991546325,0.5254483228933963,49,middle,
746,Test,0.0,1,0.39812520490216086,0.3749602639422799,0.3125,0.25859451080919255,0.642397363539245,49,middle,1.0
747,All,0.0008333900946778936,2,0.4274860426119659,0.4150651602678866,0.1975,0.17443695001051118,0.5125712169693404,49,late,
748,Training,0.0,2,0.4380987590066951,0.4287239887494483,0.171875,0.15774839491012477,0.4977050089014143,49,late,
749,Test,0.0,1,0.38503517703304924,0.36042984634163977,0.3,0.2411911704120568,0.5720360492410443,49,late,1.0
