,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
686,Test,0.0,1,0.422148975191208,0.38553552739151603,0.1625,0.15904050538742223,0.5196421834640865,45,middle,1.0
687,All,-0.0004714068723223632,10,0.4689890829919538,0.47385387705658844,0.085,0.10425748146029018,0.47557236012920584,45,late,
688,Training,-0.0008683119307241841,10,0.4836457157764368,0.4921043222086471,0.06875,0.09219931125414985,0.4690945919322592,45,late,
689,Test,0.0,1,0.41036255185402143,0.40085209644835385,0.15,0.15249016228485163,0.5014834329169923,45,late,1.0
690,All,0.0,1,0.461188393688354,0.4122615212176093,0.2625,0.19428682143989967,0.534558532973848,46,interleaved,
691,Training,0.0,1,0.4684991885909775,0.42387851147031474,0.234375,0.18041904986291663,0.5393079630255568,46,interleaved,
692,Test,0.0,1,0.4319452140778602,0.3657935602067874,0.375,0.24975790774783188,0.5155608127670129,46,interleaved,1.0
693,All,0.0,1,0.4451913272213156,0.4546503222061052,0.035,0.0824429317987083,0.4949422567587256,46,blocked,
694,Training,0.0,1,0.4539884655955905,0.464706405217101,0.0375,0.0792615833875741,0.490727014310895,46,blocked,
695,Test,0.0,1,0.4100027737242161,0.414425990162122,0.025,0.09516832544324509,0.5118032265500483,46,blocked,1.0
696,All,0.059465601455780163,22,0.5420901494223856,0.5388406582970545,0.0825,0.09692288692558247,0.5303229588189677,46,early,
697,Training,0.0830728806527451,22,0.5741065111980852,0.5707881642855447,0.078125,0.09229137683426211,0.5371115848906728,46,early,
698,Test,0.0,1,0.41402470231958705,0.41105063434309413,0.1,0.11544892729086391,0.5031684545321473,46,early,1.0
699,All,0.0,1,0.4185663542247546,0.41824709191330284,0.1325,0.1351788128380202,0.49861412423604917,46,middle,
700,Training,0.0,1,0.4264624006307827,0.4263361437446466,0.1375,0.1364113650828811,0.5045607165286892,46,middle,
701,Test,0.0,1,0.38698216860064205,0.38589088458792775,0.1125,0.13024860385857656,0.474827755065489,46,middle,1.0
702,All,-9.951734089657627e-05,3,0.4865104508813829,0.44904451057825084,0.275,0.22967007538014036,0.5580354608547422,46,late,
703,Training,-0.00015531567911784808,3,0.49797244355976716,0.462024828520082,0.271875,0.23294915103932357,0.5676509002195956,46,late,
704,Test,0.0,1,0.440662480167846,0.3971232388109258,0.2875,0.21655377274340762,0.5195737033953286,46,late,1.0
705,All,4.430266783784294e-05,3,0.42773505211791457,0.4277015288403632,0.235,0.1781390164354436,0.5428680829633534,47,interleaved,
706,Training,-0.00015531567911784808,3,0.4358024823633055,0.438800221120032,0.234375,0.174487025783352,0.5356987154651645,47,interleaved,
707,Test,0.0,1,0.39546533113635085,0.3833067597216885,0.2375,0.19274697904381005,0.5715455529561091,47,interleaved,1.0
708,All,0.0,1,0.4550451295511552,0.44939290474426963,0.12,0.11823663253268471,0.5051431451446089,47,blocked,
709,Training,0.0,1,0.4569968564068115,0.4551403363956462,0.121875,0.1144437129377591,0.4870497829182348,47,blocked,
710,Test,0.0,1,0.44723822212853065,0.4264031781387635,0.1125,0.1334083109123872,0.5775165940501055,47,blocked,1.0
711,All,0.001337834965436063,3,0.46451804774728833,0.45147508536008496,0.2475,0.20410019454541498,0.5159167316296057,47,early,
712,Training,0.0001572817003724216,3,0.4716231883956273,0.46151555437575037,0.259375,0.20840296315831094,0.5265084831089561,47,early,
713,Test,0.0,1,0.4360974851539325,0.4113132092974231,0.2,0.18688912009383113,0.47354972571220416,47,early,1.0
714,All,0.0,1,0.4740740174875398,0.45575930322608527,0.125,0.10854415639001598,0.4962555292592019,47,middle,
715,Training,0.0,1,0.47922741727982077,0.4617110712740464,0.14375,0.11141838998185671,0.5045535397251776,47,middle,
716,Test,0.0,1,0.4534604183184156,0.4319522310342405,0.05,0.09704722202265302,0.46306348739529923,47,middle,1.0
717,All,0.0,1,0.4349056068580788,0.42221172687593156,0.19,0.17761052666190266,0.5304545547553091,47,late,
718,Training,0.0,1,0.44492765881976676,0.4349528615351609,0.18125,0.17030132012082239,0.5303590721153231,47,late,
719,Test,0.0,1,0.3948173990113271,0.3712471882390139,0.225,0.20684735282622374,0.5308364853152525,47,late,1.0
720,All,0.0004082008348109015,2,0.476305910548995,0.4835264035614443,0.23,0.197096742008775,0.5472369504512553,48,interleaved,
721,Training,0.0,2,0.48670198088814504,0.49783947345623736,0.23125,0.1865397229760891,0.5429771811185201,48,interleaved,
722,Test,0.0,1,0.4347216291923952,0.42627412398227227,0.225,0.23932481813951884,0.5642760277821963,48,interleaved,1.0
723,All,0.0,1,0.48464961719314353,0.44400438536321984,0.2625,0.2166855134362441,0.5431846441290016,48,blocked,
724,Training,0.0,1,0.4951110282436202,0.4565649712638039,0.25,0.2069418308050473,0.5385032410238341,48,blocked,
725,Test,0.0,1,0.44280397299123647,0.3937620417608835,0.3125,0.2556602439610312,0.5619102565496714,48,blocked,1.0
726,All,0.0,1,0.46904999020348737,0.4398448762102187,0.19,0.16135258612913161,0.5086055717167336,48,early,
727,Training,0.0,1,0.47607341393039454,0.4450870982370826,0.19375,0.15809176179042717,0.507983661648892,48,early,
728,Test,0.0,1,0.4409562952958582,0.4188759881027632,0.175,0.17439588348394963,0.5110932119881008,48,early,1.0
729,All,0.0,1,0.4305512751868398,0.41179571894031597,0.225,0.20388996942966264,0.5241310583211959,48,middle,
730,Training,0.0,1,0.4410827399112031,0.424260809254668,0.190625,0.1907112122585653,0.5192697422628111,48,middle,
731,Test,0.0,1,0.3884254162893863,0.3619353576829078,0.3625,0.25660499811405196,0.5435763225547349,48,middle,1.0
732,All,0.0,1,0.4866559805757698,0.46910984850448634,0.1075,0.11596335858863227,0.5083574795663749,48,late,
733,Training,0.0,1,0.4925521556270425,0.4754532810326532,0.09375,0.10412340941095707,0.5069683263527478,48,late,
734,Test,0.0,1,0.4630712803706789,0.44373611839181865,0.1625,0.1633231552993331,0.5139140924208834,48,late,1.0
735,All,0.002844008442898103,16,0.4831557619204945,0.4826272077239615,0.195,0.14835407233596387,0.5040721535249033,49,interleaved,
736,Training,0.0002758139713568606,16,0.4995440178794011,0.5018206207629541,0.16875,0.12515225752343254,0.4889063685520766,49,interleaved,
737,Test,0.0,1,0.41760273808486803,0.40585355556799063,0.3,0.2411613315860892,0.5647352934162102,49,interleaved,1.0
738,All,0.0021601421564850856,2,0.4582157504354749,0.451317029824137,0.14,0.139451294060858,0.5107394624949646,49,blocked,
739,Training,0.008269148986438568,2,0.468997155159683,0.4669762341831107,0.13125,0.12631334669072858,0.5108720833258931,49,blocked,
740,Test,0.0,1,0.4150901315386427,0.3886802123882422,0.175,0.19200308354137555,0.5102089791712504,49,blocked,1.0
741,All,0.0,1,0.4925732229036399,0.46842402442946596,0.09,0.1120151301978462,0.5059958189289179,49,early,
742,Training,0.0,1,0.5011112919903442,0.47034199196032456,0.084375,0.10899288925175729,0.5170991387369933,49,early,
743,Test,0.0,1,0.45842094655682286,0.4607521543060318,0.1125,0.12410409398220193,0.4615825396966162,49,early,1.0
744,All,0.0013680468600820621,6,0.5060427484766188,0.47524950837022034,0.15,0.1504635643689548,0.48784227652908896,49,middle,
745,Training,0.00017904398382692294,6,0.5195373368201802,0.4943066900904456,0.109375,0.12696805532385003,0.4716493370374879,49,middle,
746,Test,0.0,1,0.4520643951023732,0.39902078148931946,0.3125,0.2444456005493738,0.5526140344954934,49,middle,1.0
747,All,-0.00025120368684829983,12,0.48001297108727453,0.4453838933038564,0.1475,0.14268922720112087,0.5214116861544764,49,late,
748,Training,-0.0007284138493128176,12,0.4942344728382066,0.4637111325349439,0.10625,0.1250675828333483,0.5111717465678142,49,late,
749,Test,0.0,1,0.42312696408354605,0.3720749363795064,0.3125,0.21317580467221128,0.5623714445011255,49,late,1.0
