,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
715,Training,0.0,1,0.4891956028813694,0.46626201869211314,0.23125,0.19986062820216172,0.4978220856088303,47,middle,
716,Test,0.0,1,0.4401450520243751,0.41599268615161833,0.35,0.2848642364043507,0.49321569534540544,47,middle,1.0
717,All,0.0,1,0.41161517661362934,0.40666308104300186,0.2825,0.24583578005254764,0.5533141436270781,47,late,
718,Training,0.0,1,0.41659845705356036,0.41503049602430037,0.234375,0.22129606915065078,0.5432633142017002,47,late,
719,Test,0.0,1,0.39168205485390506,0.3731934211178082,0.475,0.343994623660135,0.5935174613285892,47,late,1.0
720,All,0.0,1,0.4620128056674986,0.45867640972395735,0.28,0.24890581524332922,0.5946599754534856,48,interleaved,
721,Training,0.0,1,0.47201506967584633,0.46886008875272545,0.25625,0.22993313421383926,0.5983897747619362,48,interleaved,
722,Test,0.0,1,0.42200374963410736,0.4179416936088852,0.375,0.32479653936128916,0.5797407782196833,48,interleaved,1.0
723,All,0.0,1,0.4293276154482482,0.4198523364019465,0.1825,0.17563161355089854,0.5286610074117608,48,blocked,
724,Training,0.0,1,0.43206899767388846,0.42706842332192785,0.16875,0.16406578749855485,0.5284088329954877,48,blocked,
725,Test,0.0,1,0.41836208654568713,0.3909879887220208,0.2375,0.2218949177602733,0.5296697050768534,48,blocked,1.0
726,All,0.0,1,0.4601283549677034,0.4376730568621701,0.3325,0.2839568170994574,0.5986984063515132,48,early,
727,Training,0.0,1,0.46557029376413894,0.446904137564996,0.34375,0.2794283455962395,0.5982450110122295,48,early,
728,Test,0.0,1,0.43836059978196135,0.40074873405086675,0.2875,0.302070703112329,0.600511987708648,48,early,1.0
729,All,0.0,1,0.4324722334661705,0.37477418828438447,0.415,0.32424487084835335,0.5796837150946823,48,middle,
730,Training,0.0,1,0.4391649984074324,0.3898692884198391,0.396875,0.3085878685090587,0.5695982364071228,48,middle,
731,Test,0.0,1,0.40570117370112285,0.31439378774256566,0.4875,0.38687288020553173,0.6200256298449206,48,middle,1.0
732,All,0.0,1,0.4887737438834438,0.4737769404255003,0.3225,0.3051074996957928,0.5130386113921142,48,late,
733,Training,0.0,1,0.5011879853465581,0.4934027418122014,0.275,0.2670424057511061,0.5037768032613454,48,late,
734,Test,0.0,1,0.4391167780309867,0.3952737348786959,0.5125,0.45736787547453933,0.5500858439151892,48,late,1.0
735,All,0.0,1,0.472415705374835,0.4572921254154581,0.255,0.22935590942988793,0.5191540560767408,49,interleaved,
736,Training,0.0,1,0.4814264265256136,0.46702643056765564,0.228125,0.20602994627157506,0.5170905048268644,49,interleaved,
737,Test,0.0,1,0.43637282077172046,0.41835490480666804,0.3625,0.3226597620631392,0.5274082610762466,49,interleaved,1.0
738,All,0.0,1,0.44941074659246144,0.4397037695708413,0.29,0.2473521070108748,0.5642519795151613,49,blocked,
739,Training,0.0,1,0.45532345468598195,0.44975275458667807,0.26875,0.2246561638940027,0.5615280279888636,49,blocked,
740,Test,0.0,1,0.42575991421837966,0.3995078295074942,0.375,0.33813587947836315,0.575147785620352,49,blocked,1.0
741,All,0.0,1,0.45438337232046183,0.422351839554256,0.265,0.24297161178298754,0.5214966970535815,49,early,
742,Training,0.0,1,0.4562545784219384,0.42864936315358887,0.25,0.23368894314982666,0.5141551200038359,49,early,
743,Test,0.0,1,0.44689854791455574,0.3971617451569244,0.325,0.28010228631563117,0.550863005252564,49,early,1.0
744,All,0.0,1,0.46664029387376216,0.427637306435898,0.31,0.2709206721361104,0.49912656859999077,49,middle,
745,Training,0.0,1,0.475427574115495,0.44413521158498037,0.2875,0.25100851885581027,0.4975662138330959,49,middle,
746,Test,0.0,1,0.4314911729068309,0.3616456858395679,0.4,0.3505692852573109,0.50536798766757,49,middle,1.0
747,All,0.0,1,0.45366629039642253,0.4340553852661631,0.315,0.2961404201716978,0.6052595672331147,49,late,
748,Training,0.0,1,0.46088550459878064,0.44714569075397625,0.290625,0.2719197033623034,0.606216977688797,49,late,
749,Test,0.0,1,0.4247894335869903,0.38169416331491074,0.4125,0.3930232874092754,0.6014299254103854,49,late,1.0
