,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
672,All,0.0,1,0.454375844615358,0.4584621826466386,0.2625,0.20834483825726366,0.544149058529696,44,late,
673,Training,0.0,1,0.46525531580126445,0.4739373470852275,0.234375,0.18461409983920257,0.5358404362390607,44,late,
674,Test,0.0,1,0.4108579598717319,0.39656152489228286,0.375,0.3032677919295079,0.577383547692237,44,late,1.0
675,All,-0.0008897518233557653,18,0.5556313918714638,0.5504824719484924,0.1425,0.12461982289874969,0.49752220455100693,45,interleaved,
676,Training,-0.0014149288791320458,18,0.5856436055312324,0.5822982490217852,0.14375,0.11857518253179666,0.48783042761136475,45,interleaved,
677,Test,0.0,1,0.4355825372323895,0.42321936365532115,0.1375,0.14879838436656176,0.5362893123095758,45,interleaved,1.0
678,All,0.002736837915691214,8,0.47514336723524286,0.48204006398985283,0.22,0.1861435353297848,0.526458702855292,45,blocked,
679,Training,0.00017707681592273654,8,0.47921503703750234,0.4905851890772757,0.196875,0.17487270385792128,0.5226590585422349,45,blocked,
680,Test,0.0,1,0.45885668802620494,0.447859563640162,0.3125,0.23122686121723887,0.5416572801075196,45,blocked,1.0
681,All,0.0006186074725380615,2,0.4597214460364844,0.4537388363977247,0.2625,0.20682511290759906,0.5618161497803614,45,early,
682,Training,0.0,2,0.46836984825470773,0.46574743298899185,0.25,0.19467958856682324,0.5581198189161113,45,early,
683,Test,0.0,1,0.4251278371635909,0.4057044500326561,0.3125,0.25540721027070235,0.5766014732373618,45,early,1.0
684,All,-0.00018913772303100397,5,0.4400880146182252,0.4024494503516562,0.2425,0.19776270884340133,0.5315679856188923,45,middle,
685,Training,-0.0003067937107288925,5,0.45211152157700596,0.41678169712469,0.24375,0.19408906159755226,0.5291193038684342,45,middle,
686,Test,0.0,1,0.3919939867831021,0.34512046325952084,0.2375,0.2124572978267975,0.5413627126207252,45,middle,1.0
687,All,0.0004082008348109015,2,0.4541940325056976,0.41856668611050707,0.2625,0.21807208915886503,0.5296297583427269,45,late,
688,Training,0.0,2,0.46227109634332225,0.42746756491760785,0.25625,0.21341521688060858,0.535671957165168,45,late,
689,Test,0.0,1,0.4218857771551993,0.38296317088210385,0.2875,0.23669957827189067,0.5054609630529618,45,late,1.0
690,All,-0.0003803793068186941,6,0.45154809413405556,0.4617798369681427,0.1025,0.10220708714993726,0.5200115848939602,46,interleaved,
691,Training,-0.0006098388648342231,6,0.4618473625617054,0.47368748160310903,0.09375,0.09542813612810933,0.49760977063682477,46,interleaved,
692,Test,0.0,1,0.4103510204234564,0.41414925842827727,0.1375,0.129322891237249,0.6096188419225015,46,interleaved,1.0
693,All,0.0726985095721444,34,0.5520517139954809,0.5537356346230522,0.13,0.1234364213111619,0.5111297480603934,46,blocked,
694,Training,0.07328822316498002,34,0.5843821098682315,0.5880959315299867,0.10625,0.10685877693076166,0.4927446019738733,46,blocked,
695,Test,0.0,1,0.4227301305044786,0.4162944469953139,0.225,0.1897469988327629,0.5846703324064737,46,blocked,1.0
696,All,0.0,1,0.4589128384709986,0.4529265069869334,0.1125,0.13235234607199176,0.5190191784388196,46,early,
697,Training,0.0,1,0.4670359057117288,0.46695496164674716,0.075,0.11463097706672769,0.5176291892869331,46,early,
698,Test,0.0,1,0.426420569508078,0.3968126883476783,0.2625,0.20323782209304814,0.5245791350463656,46,early,1.0
699,All,0.0005558725236575794,4,0.46956255107831063,0.4219694786314339,0.3,0.25590851249995383,0.5652586284813063,46,middle,
700,Training,-0.00015337332837831846,4,0.4771346380120283,0.43330068943420985,0.3125,0.2573765041375542,0.5611340766276134,46,middle,
701,Test,0.0,1,0.4392742033434397,0.37664463542033066,0.25,0.2500365459495522,0.5817568358960783,46,middle,1.0
702,All,-0.00025120368684829983,12,0.4782101941313305,0.4692441024462804,0.1875,0.16877270301078312,0.5225296770742327,46,late,
703,Training,-0.0007284138493128176,12,0.4895363182652375,0.4843241449481483,0.165625,0.1527241510085015,0.5097485397255366,46,late,
704,Test,0.0,1,0.4329056975957022,0.40892393243880887,0.275,0.2329669110199096,0.5736542264690179,46,late,1.0
705,All,-9.553576922846199e-05,3,0.4713709673120593,0.4546224244705826,0.2425,0.20028698556932073,0.5027440225015865,47,interleaved,
706,Training,-0.00015531567911784808,3,0.48582887958389764,0.4733344647120309,0.215625,0.1810039055626813,0.4936352836388137,47,interleaved,
707,Test,0.0,1,0.4135393182247061,0.3797742635047892,0.35,0.27741930559587846,0.5391789779526774,47,interleaved,1.0
708,All,0.0,1,0.4405826906072362,0.4403594154011198,0.19,0.15721815109658624,0.5189070275320806,47,blocked,
709,Training,0.0,1,0.45086694734423544,0.4555053594334863,0.184375,0.15135348641404212,0.508968382296166,47,blocked,
710,Test,0.0,1,0.39944566365923917,0.37977563927165375,0.2125,0.18067680982676254,0.558661608475739,47,blocked,1.0
711,All,0.0,1,0.44142934636518294,0.4020152791479482,0.2575,0.21240743751729974,0.48543685214299215,47,early,
712,Training,0.0,1,0.44663375352916046,0.41155455569514565,0.253125,0.20871491253391694,0.48778467393139485,47,early,
713,Test,0.0,1,0.4206117177092728,0.3638581729591583,0.275,0.22717753745083114,0.4760455649893817,47,early,1.0
714,All,-9.951734089657627e-05,3,0.4563101300234572,0.4249697241657252,0.25,0.20855069805435364,0.5280386812977468,47,middle,
715,Training,-0.00015531567911784808,3,0.4678312067748226,0.4353737543317811,0.25,0.20350407853038394,0.5234743045289002,47,middle,
716,Test,0.0,1,0.41022582301799576,0.3833536035015018,0.25,0.22873717615023254,0.5462961883731335,47,middle,1.0
717,All,0.00020204000392081998,2,0.4710431223115437,0.4367017808569912,0.265,0.19680579438126464,0.534505875596289,47,late,
718,Training,0.0,2,0.4806219154321454,0.4503038086329013,0.24375,0.18383609149732918,0.5263614208083425,47,late,
719,Test,0.0,1,0.43272794982913715,0.38229366975335066,0.35,0.24868460591700642,0.5670836947480746,47,late,1.0
720,All,0.0,1,0.45158142285888947,0.44063430371820106,0.1475,0.14857121915258442,0.49601494533442986,48,interleaved,
721,Training,0.0,1,0.4557350168284484,0.4445537163131644,0.13125,0.13891715010619649,0.4956425975503661,48,interleaved,
722,Test,0.0,1,0.4349670469806536,0.4249566533383472,0.2125,0.18718749533813622,0.49750433647068537,48,interleaved,1.0
723,All,0.009586367723569293,8,0.45922806335492933,0.44391755631150404,0.19,0.17263062029506596,0.5154782524876892,48,blocked,
724,Training,0.004565324979313316,8,0.472160042566369,0.4586200189879417,0.184375,0.16910806228359632,0.5176898866546047,48,blocked,
725,Test,0.0,1,0.4075001465091702,0.38510770560575336,0.2125,0.1867208523409445,0.5066317158200275,48,blocked,1.0
726,All,0.0005116972272755262,4,0.4131387263326298,0.3948608904828991,0.265,0.2066604185661325,0.55262913497937,48,early,
727,Training,0.0006292232926666206,3,0.4216538889419741,0.4077879567142272,0.25,0.19225286491159416,0.5547850788263162,48,early,
728,Test,-0.004772670183370955,2,0.3790780758952528,0.34315262555758674,0.325,0.2642906331842859,0.544005359591585,48,early,0.975
729,All,-0.0005729439335652071,11,0.4910903631436518,0.48007176023322584,0.255,0.20851178689015704,0.5510956800910738,48,middle,
730,Training,-0.0010278008311010115,11,0.5068257347235776,0.5006964816377343,0.21875,0.18851093129655397,0.5334669336057891,48,middle,
731,Test,0.0,1,0.4281488768239489,0.397572874615192,0.4,0.2885152092645694,0.6216106660322129,48,middle,1.0
732,All,0.0,1,0.4710960763433331,0.4747686753721095,0.115,0.12833515984162053,0.5274067751770228,48,late,
733,Training,0.0,1,0.4785118322427978,0.4834514099557053,0.096875,0.12192059929407675,0.5127148720539186,48,late,
734,Test,0.0,1,0.4414330527454743,0.44003773703772664,0.1875,0.15399340203179557,0.5861743876694394,48,late,1.0
735,All,-0.0010004958200466884,11,0.4779223163607022,0.48835316666063094,0.2125,0.18141719376086116,0.537198564355043,49,interleaved,
736,Training,-0.00042517383409348714,11,0.4879253558986331,0.5013779428559959,0.175,0.16173574611321956,0.5388836414502791,49,interleaved,
737,Test,0.0,1,0.43791015820897883,0.43625406187917115,0.3625,0.2601429843514274,0.5304582559740989,49,interleaved,1.0
738,All,0.0,1,0.46871466478193896,0.48168349227573926,0.14,0.14612602842885444,0.5574202399124126,49,blocked,
739,Training,0.0,1,0.47677109254403566,0.4932762347640537,0.109375,0.12292004050154257,0.5396454356407887,49,blocked,
740,Test,0.0,1,0.4364889537335518,0.4353125223224814,0.2625,0.23894998013810195,0.628519456998909,49,blocked,1.0
741,All,0.0004082008348109015,2,0.4392331936691759,0.39784028832286805,0.175,0.16996396425711352,0.5294360663528044,49,early,
742,Training,0.0,2,0.4475688843134793,0.41137027757081146,0.16875,0.16111654099925873,0.5360641356825049,49,early,
743,Test,0.0,1,0.40589043109196205,0.34372033133109425,0.2,0.20535365728853278,0.5029237890340024,49,early,1.0
744,All,-0.0002926374798936642,4,0.45829062915565466,0.41106810077817035,0.2675,0.2132753726052745,0.5209122580346403,49,middle,
745,Training,-0.00015337332837831846,4,0.47002740201622656,0.42612246290145883,0.240625,0.19977724214412088,0.5100063445879567,49,middle,
746,Test,0.0,1,0.4113435377133669,0.3508506522850164,0.375,0.267267894449889,0.5645359118213745,49,middle,1.0
747,All,-0.0002452971484630009,7,0.46019512177994065,0.47033404996898986,0.075,0.08789786091106762,0.5181252808218124,49,late,
748,Training,-0.0004544287623898715,7,0.46785374601631247,0.4791717217652883,0.06875,0.07976329973991209,0.5095467414420758,49,late,
749,Test,0.0,1,0.4295606248344535,0.4349833627837956,0.1,0.12043610559568978,0.5524394383407595,49,late,1.0
