,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
714,All,0.0,1,0.544975101817731,0.5237493580454355,0.1675,0.13637771761570566,0.5045891410871025,47,middle,
715,Training,0.0,1,0.5540647011005971,0.5358554713153396,0.146875,0.12577789537368506,0.5150362045155192,47,middle,
716,Test,0.0,1,0.5086167046862665,0.47532490496581925,0.25,0.17877700658378823,0.46280088737343517,47,middle,1.0
717,All,0.0,1,0.5532904966494542,0.5246183472927813,0.0675,0.0926519068396259,0.5243592279525593,47,late,
718,Training,0.0,1,0.5752968661921516,0.5511962709218148,0.046875,0.08070031894784029,0.5216648007078055,47,late,
719,Test,0.0,1,0.4652650184786646,0.41830665277664725,0.15,0.14045825840676845,0.5351369369315749,47,late,1.0
720,All,0.0,1,0.49839641510442334,0.5130976990324959,0.07,0.08325551448926456,0.5078410317852642,48,interleaved,
721,Training,0.0,1,0.5106648184618983,0.5277541125052496,0.053125,0.07161246296968618,0.4987179104769949,48,interleaved,
722,Test,0.0,1,0.44932280167452326,0.45447204514148093,0.1375,0.12982772056757805,0.5443335170183417,48,interleaved,1.0
723,All,0.0,1,0.4857247048537869,0.4494162044558909,0.15,0.14956444096628752,0.48494731953211345,48,blocked,
724,Training,0.0,1,0.4947057983354787,0.4553281583011611,0.146875,0.1503017803316763,0.4835194912244115,48,blocked,
725,Test,0.0,1,0.4498003309270197,0.4257683890748102,0.1625,0.1466150835047324,0.49065863276292065,48,blocked,1.0
726,All,0.0,1,0.5122593805925553,0.5027073442173983,0.235,0.1800238540410156,0.5318377945802324,48,early,
727,Training,0.0,1,0.5233639379562427,0.5161224703135454,0.20625,0.16921734389204962,0.5243782234407989,48,early,
728,Test,0.0,1,0.4678411511378048,0.4490468398328094,0.35,0.22324989463687944,0.5616760791379668,48,early,1.0
729,All,0.0,1,0.5098271878199958,0.45778188003488324,0.1775,0.15371855961096062,0.5392397321547787,48,middle,
730,Training,0.0,1,0.5229994309932884,0.46715236064725996,0.196875,0.1662382771440929,0.5367796335506749,48,middle,
731,Test,0.0,1,0.45713821512682545,0.42029995758537614,0.1,0.10363968947843168,0.5490801265711935,48,middle,1.0
732,All,0.0,1,0.507698268150765,0.5025230718236365,0.055,0.08822014099728198,0.5042988235894664,48,late,
733,Training,0.0,1,0.5163327687844855,0.5169158050522189,0.0375,0.07663663874596754,0.5034191683661338,48,late,
734,Test,0.0,1,0.47316026561588265,0.44495213890930707,0.125,0.1345541500025397,0.5078174444827971,48,late,1.0
735,All,0.0,1,0.47298165620103066,0.4918778166938755,0.0475,0.0832316906120323,0.4910020627007839,49,interleaved,
736,Training,0.0,1,0.48098302212952687,0.5036310360999418,0.05,0.07916497481669672,0.48134108430420247,49,interleaved,
737,Test,0.0,1,0.4409761924870457,0.4448649390696106,0.0375,0.09949855379337455,0.52964597628711,49,interleaved,1.0
738,All,0.0,1,0.5099376325812904,0.5025468847016762,0.1825,0.15430722476384917,0.4897423785729704,49,blocked,
739,Training,0.0,1,0.5154880231501153,0.5092457219176071,0.1875,0.15455959509311498,0.48138173654712696,49,blocked,
740,Test,0.0,1,0.4877360703059908,0.4757515358379525,0.1625,0.15329774344678587,0.5231849466763443,49,blocked,1.0
741,All,0.0,1,0.49611177541800217,0.5069658093191723,0.035,0.06969165416032967,0.5028431407071196,49,early,
742,Training,0.0,1,0.5049575642388809,0.517285082925769,0.01875,0.053703750996387814,0.4917264650141314,49,early,
743,Test,0.0,1,0.4607286201344867,0.46568871489278535,0.1,0.13364326681609712,0.5473098434790724,49,early,1.0
744,All,0.0,1,0.4999662160483547,0.48921145996061993,0.015,0.0747842182142175,0.511975472589851,49,middle,
745,Training,0.0,1,0.5102277633185647,0.5045288585204977,0.009375,0.06701718186025232,0.518483732998344,49,middle,
746,Test,0.0,1,0.4589200269675148,0.4279418657211088,0.0375,0.10585236363007822,0.4859424309558788,49,middle,1.0
747,All,0.0,1,0.4904060069530596,0.5296600873061345,0.0775,0.09496779931579903,0.4506522758528017,49,late,
748,Training,0.0,1,0.4991518299295899,0.5392995156753716,0.090625,0.09958056597306604,0.451575920667335,49,late,
749,Test,0.0,1,0.4554227150469382,0.49110237382918615,0.025,0.07651673268673101,0.4469576965946688,49,late,1.0
