,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
657,All,-8.35864642942432e-05,3,0.45455506446511446,0.44916061626099124,0.4175,0.33705122487159017,0.5594847586058846,43,late,
658,Training,0.0,2,0.45780300193780726,0.45485687879297976,0.40625,0.31917533998508457,0.5506352866703343,43,late,
659,Test,-0.009104704097116901,2,0.4415633145743433,0.42637556613303695,0.4625,0.40855476441761274,0.5948826463480861,43,late,0.975
660,All,0.008778661363806029,7,0.487234550859313,0.49480616133374683,0.2175,0.18832713668237827,0.500641765849633,44,interleaved,
661,Training,0.0018555178017433754,7,0.4936259615785625,0.5072807993039521,0.175,0.15623779890944123,0.4768143152209901,44,interleaved,
662,Test,0.04045422285308721,3,0.4616689079823149,0.44490760945292573,0.3875,0.3166844877741263,0.5959515683642047,44,interleaved,1.0
663,All,0.0013239070347652335,11,0.4632417003617167,0.44241693235113677,0.245,0.21256902950178136,0.5639583815371105,44,blocked,
664,Training,0.0020786276333467596,11,0.4812652498369532,0.46862048701112735,0.228125,0.19540296649680794,0.5707219550772665,44,blocked,
665,Test,0.0,1,0.39114750246077107,0.3376027137111746,0.3125,0.28123328152167515,0.5369040873764865,44,blocked,1.0
666,All,-0.00441018867755124,14,0.5179986393486858,0.5220218429801698,0.1675,0.15176385626700978,0.5314409236939457,44,early,
667,Training,-0.005631442584243845,14,0.5303523867960728,0.5373718088424893,0.15625,0.14276048338509256,0.5370769571919036,44,early,
668,Test,-0.026531901452937514,3,0.468583649559138,0.46062197953089157,0.2125,0.1877773477946787,0.5088967897021139,44,early,1.0
669,All,-0.0003234184932272999,9,0.4747183028322439,0.4624404532040422,0.3475,0.2960186615198209,0.5666510357057549,44,middle,
670,Training,-0.0005982155858774037,9,0.48628678939611475,0.47988438797683985,0.33125,0.29252004300202994,0.5864546543913056,44,middle,
671,Test,0.0,1,0.4284443565767607,0.3926647141128517,0.4125,0.3100131355909851,0.48743656096355237,44,middle,1.0
672,All,-0.003556289769595053,6,0.5395324110916992,0.526848881936413,0.24,0.20672015362131418,0.5133456557828354,44,late,
673,Training,-0.0029868991832512517,6,0.5463189738854983,0.5319126897937616,0.25,0.21034467391814632,0.5189493862529927,44,late,
674,Test,-0.0019712201852947085,2,0.5123861599165032,0.5065936505070184,0.2,0.19222207243398556,0.49093073390220676,44,late,1.0
675,All,-0.004562488211236418,2,0.5357637531331193,0.5383435329126884,0.1875,0.17480598851076706,0.5223736234212102,45,interleaved,
676,Training,-0.005556961825056571,2,0.5461441423684832,0.5483628518366981,0.165625,0.1519389860947334,0.5143770541862122,45,interleaved,
677,Test,-0.02716049382716054,2,0.4942421961916638,0.49826625721665013,0.275,0.26627399817490166,0.5543599003612021,45,interleaved,1.0
678,All,0.0018517081354286788,11,0.477434134783408,0.5145576431207153,0.1275,0.11882484996469529,0.5158682596803389,45,blocked,
679,Training,0.005689497168540005,11,0.48766335745080364,0.5287756341948058,0.1125,0.10789826346509353,0.5209009088581984,45,blocked,
680,Test,0.0,1,0.4365172441138253,0.4576856788243532,0.1875,0.16253119596310245,0.49573766296890065,45,blocked,1.0
681,All,-2.514638511743574e-05,4,0.4825375822848673,0.43098284715957264,0.3925,0.3426564746692246,0.5286952816207695,45,early,
682,Training,-0.00015337332837831846,4,0.48717555584668076,0.4417608360707808,0.371875,0.3223478153731757,0.5230631120976146,45,early,
683,Test,-0.013046815042210343,2,0.4639856880376137,0.3878708915147398,0.475,0.42389111185341993,0.5512239597133896,45,early,1.0
684,All,-0.000571937481284059,11,0.4843305348584402,0.4828749113350577,0.165,0.15817433209134668,0.5049937883359236,45,middle,
685,Training,-0.0015370563597185791,11,0.5033631933575571,0.5071147858450121,0.15,0.1466128653376522,0.49804810836441915,45,middle,
686,Test,0.0,1,0.4081999008619723,0.3859154132952397,0.225,0.2044201991061246,0.5327765082219411,45,middle,1.0
687,All,0.006988396139459689,13,0.5410200604586851,0.5320939887583503,0.2225,0.20872024134078124,0.5750892796416209,45,late,
688,Training,0.012930740057674554,13,0.5555053613051392,0.5515555957153362,0.184375,0.17638651510701325,0.5708233994272411,45,late,
689,Test,0.03812004261868125,3,0.4830788570728688,0.4542475609304075,0.375,0.3380551462758531,0.59215280049914,45,late,1.0
690,All,-0.00039145882067373764,10,0.49666560243695496,0.5153480431581966,0.155,0.15331962996049622,0.49689144520399664,46,interleaved,
691,Training,-0.0020731403930674833,10,0.5156582355781143,0.5391536714486274,0.146875,0.1370059605925555,0.49144061718130605,46,interleaved,
692,Test,0.000989695523083131,3,0.42069506987231714,0.4201255299964739,0.1875,0.21857430743225925,0.5186947572947591,46,interleaved,1.0
693,All,-0.003965477993458197,10,0.4617790643065885,0.4330039600268225,0.225,0.2039655450556054,0.5349996392770057,46,blocked,
694,Training,0.0019492716812171728,10,0.4664072439487832,0.43888821903907776,0.2,0.19199232692183452,0.523317457962633,46,blocked,
695,Test,-0.05707325561162348,3,0.44326634573780976,0.4094669239778014,0.325,0.25185841759068894,0.5817283645344966,46,blocked,1.0
696,All,-0.003675170711668921,7,0.49604499583616896,0.5236803418144116,0.1825,0.15097164573466268,0.5018910746604984,46,early,
697,Training,0.006926328245926192,7,0.5017470053606988,0.531599174460385,0.153125,0.1276038685709505,0.4898509323103708,46,early,
698,Test,0.06616936040889627,2,0.47323695773804914,0.492005011230518,0.3,0.2444427543895114,0.550051644061009,46,early,1.0
699,All,0.0005558725236575794,4,0.48744655858782654,0.49636500107158765,0.345,0.29644414232467425,0.5629897023865036,46,middle,
700,Training,-0.00015337332837831846,4,0.5004633016178255,0.5132029238868634,0.3,0.2572234636062246,0.5510814029206555,46,middle,
701,Test,0.0,1,0.43537958646783087,0.4290133098104846,0.525,0.45332685719847293,0.6106229002498955,46,middle,1.0
702,All,0.0010945872068938733,6,0.4460824154796765,0.39568293550574035,0.39,0.32155451220094206,0.5677866716833413,46,late,
703,Training,0.0006413144191480641,6,0.4541451808082654,0.41059951644729614,0.38125,0.30295998740744423,0.5751782889387987,46,late,
704,Test,-0.011939599672246405,2,0.41383135416532035,0.33601661173951725,0.425,0.3959326113749336,0.5382202026615112,46,late,1.0
705,All,-0.00380818330635952,5,0.4848978199159092,0.5040914186673082,0.125,0.1324008155007925,0.5036502643832252,47,interleaved,
706,Training,0.006100930831116057,5,0.4930939137584385,0.5151201767915723,0.125,0.1276826241655021,0.49863033793765543,47,interleaved,
707,Test,0.12525480417186166,3,0.45211344454579205,0.4599763861702525,0.125,0.15127358084195397,0.5237299701655045,47,interleaved,1.0
708,All,-0.0005827408861388863,7,0.43298374925243455,0.4211033225869339,0.2,0.1795126057616793,0.5642881210407483,47,blocked,
709,Training,0.002260018249450463,7,0.4429316144786673,0.4347728371328685,0.171875,0.16070601841029428,0.5537863982225812,47,blocked,
710,Test,0.0783912747102931,2,0.39319228834750364,0.3664252644031952,0.3125,0.25473895516721934,0.6062950123134166,47,blocked,1.0
711,All,0.011737604710793065,12,0.4681132453396692,0.45994727040365313,0.15,0.1537401004768174,0.5357000210890539,47,early,
712,Training,0.018350709251750044,12,0.4766779351655587,0.4713917377021149,0.153125,0.14931699277254853,0.5289503865144838,47,early,
713,Test,-0.02260629559045803,4,0.43385448603611154,0.4141694012098062,0.1375,0.17143253129389285,0.5626985593873347,47,early,1.0
714,All,-9.951734089657627e-05,3,0.5049631099087355,0.496575497940691,0.3375,0.2826305411992482,0.5968100875227645,47,middle,
715,Training,-0.00015531567911784808,3,0.5138765734067067,0.5078024346865335,0.29375,0.2505553060466199,0.5761528630661392,47,middle,
716,Test,0.0,1,0.4693092559168512,0.451667750957321,0.5125,0.41093148180976113,0.6794389853492665,47,middle,1.0
717,All,-0.00016535266283154452,5,0.4517005871905084,0.4319252845606732,0.3475,0.2761240549886702,0.5862502325039999,47,late,
718,Training,-0.0003067937107288925,5,0.45759784446799445,0.4411946845791497,0.328125,0.2599587445660008,0.583307848865629,47,late,
719,Test,0.0,1,0.4281115580805643,0.3948476844867674,0.425,0.3407852966793478,0.5980197670574835,47,late,1.0
720,All,-0.0014738071017718314,10,0.4527943253296799,0.441798293087013,0.235,0.20573398959776465,0.5062903741407212,48,interleaved,
721,Training,-0.0004114537705110348,9,0.46655071039994206,0.454589632528299,0.228125,0.1952116373290408,0.515058358925421,48,interleaved,
722,Test,-0.009104704097116901,2,0.3977687850486313,0.39063293532186893,0.2625,0.24782339867266004,0.4712184350019218,48,interleaved,0.975
723,All,0.009431156654663594,10,0.5032731766054495,0.4840439370737809,0.1925,0.16706642006089603,0.49999716783153836,48,blocked,
724,Training,0.0019250869536975412,9,0.5149332537682186,0.4984806349871468,0.175,0.15633732545239537,0.4942036077323933,48,blocked,
725,Test,0.05240244438231428,3,0.4566328679543723,0.42629714542031716,0.2625,0.20998279849489876,0.5231714082281188,48,blocked,0.975
726,All,-0.0012169200447048622,3,0.4703169238917227,0.49345543590608687,0.2575,0.23881761642431037,0.5242102151339293,48,early,
727,Training,0.002281624067491888,3,0.47901023714899904,0.5072917853836538,0.225,0.21428459267871464,0.5220174100584479,48,early,
728,Test,0.008349916110655779,2,0.4355436708626172,0.43811003799581877,0.3875,0.3369497114066932,0.532981435435855,48,early,1.0
729,All,0.02035878382366437,8,0.4795034174738622,0.4793041664638681,0.1975,0.20380995879757102,0.5664562737131794,48,middle,
730,Training,0.017540613624647906,8,0.49062777516433553,0.49247417469316596,0.19375,0.20442178290021135,0.5720884513971539,48,middle,
731,Test,0.015481707918351269,2,0.43500598671196933,0.4266241335466763,0.2125,0.20136266238700964,0.5439275629772817,48,middle,1.0
732,All,-0.0010327905971677753,10,0.4786773166515125,0.49411996506765443,0.2975,0.2636435364921169,0.5099739718476407,48,late,
733,Training,-0.00013794245040961737,10,0.4832291412406181,0.5055772026116876,0.3,0.2619003982287066,0.5096861914241031,48,late,
734,Test,-0.029807012225926955,3,0.4604700182950897,0.4482910148915217,0.2875,0.2706160895457585,0.5111250935417908,48,late,1.0
735,All,-0.001246387309783364,9,0.4591991504086687,0.46819115329778027,0.1675,0.15446661581960444,0.5174053958764323,49,interleaved,
736,Training,-0.00028533309194811126,9,0.4729195248259914,0.4852024652811028,0.165625,0.1518659143488854,0.5198768759855137,49,interleaved,
737,Test,0.0,1,0.4043176527393777,0.4001459053644906,0.175,0.16486942170248065,0.5075194754401063,49,interleaved,1.0
738,All,0.0023835044183699843,6,0.47181529175765113,0.4676191873741153,0.335,0.2930025589241079,0.5645210971455543,49,blocked,
739,Training,-0.0005512207077870735,6,0.4815188968500646,0.48669203338245975,0.3,0.26070854491704715,0.5522091846971169,49,blocked,
740,Test,0.0,1,0.43300087138799725,0.39132780334073736,0.475,0.4221786149523511,0.6137687469393045,49,blocked,1.0
741,All,0.006121760187208108,7,0.4902069668592651,0.5007454461426998,0.23,0.1958371536033881,0.5446200406172284,49,early,
742,Training,0.0004404329277926958,6,0.495503526913909,0.5083698430029406,0.221875,0.18556436796651504,0.5343032106322593,49,early,
743,Test,0.015883977900552466,5,0.4690207266406896,0.4702478587017366,0.2625,0.23692829615088015,0.5858873605571051,49,early,0.975
744,All,-0.00028165528812846744,9,0.49024103367264493,0.47926895863184216,0.125,0.1541325659480635,0.5295242102408346,49,middle,
745,Training,-0.00043298307626613296,9,0.5049841266203896,0.4999932296914631,0.115625,0.1479555379096847,0.5313361626465822,49,middle,
746,Test,0.0,1,0.4312686618816667,0.3963718743933581,0.1625,0.17884067810157867,0.5222764006178441,49,middle,1.0
747,All,-0.001131099465388954,6,0.43647722235895103,0.4311114456406159,0.3,0.2572865316096078,0.5129528378142963,49,late,
748,Training,-0.0005512207077870735,6,0.44757707897174553,0.4474706646714868,0.290625,0.24429238119876134,0.5153726282675859,49,late,
749,Test,0.005275056518462755,2,0.3920777959077728,0.3656745695171327,0.3375,0.30926313325299387,0.503273676001138,49,late,1.0
