,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
715,Training,0.0,1,0.4549691059565248,0.45267157356661103,0.215625,0.1592773322569537,0.4811653493919127,47,middle,
716,Test,0.0,1,0.4100457497026774,0.3939533477065741,0.3375,0.20882432125923503,0.5689897670912487,47,middle,1.0
717,All,0.0,1,0.471287674943352,0.44352355026857965,0.11,0.11893809582270855,0.5116207975572845,47,late,
718,Training,0.0,1,0.48032351545747,0.4550201117800178,0.1125,0.11894413218195092,0.5026669139690745,47,late,
719,Test,0.0,1,0.4351443128868799,0.3975373042228273,0.1,0.11891395038573897,0.5474363319101251,47,late,1.0
720,All,0.0,1,0.4908538452773444,0.4762825656329213,0.0575,0.08989396251500026,0.5019866198410525,48,interleaved,
721,Training,0.0,1,0.5052811313249086,0.48997087450021404,0.040625,0.08246920719322481,0.4975965495746883,48,interleaved,
722,Test,0.0,1,0.43314470108708775,0.4215293301637505,0.125,0.11959298380210207,0.5195469009065092,48,interleaved,1.0
723,All,0.0,1,0.4815884022337334,0.4736487143611663,0.1675,0.15093689936346377,0.514118713165047,48,blocked,
724,Training,0.0,1,0.48717683239203835,0.4806702535969369,0.16875,0.14726509116745307,0.5229894523512899,48,blocked,
725,Test,0.0,1,0.45923468160051356,0.4455625574180841,0.1625,0.1656241321475065,0.4786357564200753,48,blocked,1.0
726,All,0.0,1,0.4365246853868681,0.429414575469502,0.1425,0.14571753933861156,0.4594515746396266,48,early,
727,Training,0.0,1,0.44561065915370635,0.4418039414310367,0.153125,0.14947568756024238,0.46138010715462663,48,early,
728,Test,0.0,1,0.4001807903195153,0.3798571116233631,0.1,0.1306849464520883,0.4517374445796266,48,early,1.0
729,All,0.0,1,0.4428728663795885,0.43355458773068195,0.2075,0.17081798267745732,0.5107378029284747,48,middle,
730,Training,0.0,1,0.44750882937690106,0.44519601491918037,0.18125,0.1618992429572199,0.5195186484763581,48,middle,
731,Test,0.0,1,0.42432901439033865,0.3869888789766884,0.3125,0.20649294155840697,0.47561442073694116,48,middle,1.0
732,All,0.0,1,0.4867740152012099,0.47206360265284913,0.275,0.19606958698644522,0.5480552324053231,48,late,
733,Training,0.0,1,0.4970805067090238,0.4821434120507847,0.265625,0.18994005023267585,0.5519557543995918,48,late,
734,Test,0.0,1,0.445548049169954,0.4317443650611067,0.3125,0.22058773400152284,0.5324531444282486,48,late,1.0
735,All,0.0,1,0.44890335711194795,0.41625980608622226,0.225,0.19098196641391949,0.5130657423561993,49,interleaved,
736,Training,0.0,1,0.4566087092749994,0.42668442195730616,0.228125,0.1945657147238419,0.5128680092476968,49,interleaved,
737,Test,0.0,1,0.4180819484597422,0.3745613426018869,0.2125,0.1766469731742298,0.5138566747902095,49,interleaved,1.0
738,All,0.0,1,0.45287256581771423,0.4296838785251657,0.105,0.12264273588518992,0.5114615742852725,49,blocked,
739,Training,0.0,1,0.46047535371010584,0.4404731046218841,0.090625,0.10934928324350539,0.5090112036697688,49,blocked,
740,Test,0.0,1,0.4224614142481478,0.3865269741382919,0.1625,0.17581654645192807,0.5212630567472871,49,blocked,1.0
741,All,0.0,1,0.42923828398974173,0.40571375145146915,0.225,0.17742949610719008,0.5373301858167019,49,early,
742,Training,0.0,1,0.4392866801735584,0.41940343564673366,0.20625,0.1642070502792003,0.5204112736520015,49,early,
743,Test,0.0,1,0.38904469925447516,0.3509550146704109,0.3,0.23031927941914926,0.6050058344755038,49,early,1.0
744,All,0.0,1,0.4456406638506076,0.40950514572102537,0.2,0.17234277083674812,0.5126339993773114,49,middle,
745,Training,0.0,1,0.4550408962419462,0.42229647599747333,0.171875,0.1521336639795073,0.49728374338325276,49,middle,
746,Test,0.0,1,0.4080397342852527,0.3583398246152332,0.3125,0.2531791982657112,0.574035023353546,49,middle,1.0
747,All,0.0,1,0.4951408826949476,0.48505970030537865,0.13,0.13278542368195825,0.4819580193907697,49,late,
748,Training,0.0,1,0.5054775787895085,0.4960150553206232,0.13125,0.13290867534501655,0.4840946242830322,49,late,
749,Test,0.0,1,0.45379409831670386,0.4412382802444009,0.125,0.13229241702972505,0.47341159982172004,49,late,1.0
