,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
707,Test,0.0,1,0.42738819322038635,0.3958696701336163,0.275,0.21898277507700697,0.628013238326513,47,interleaved,1.0
708,All,0.00176740932719578,3,0.4397742684892138,0.421046015042908,0.2525,0.21170215190638786,0.5297899597011337,47,blocked,
709,Training,0.0001572817003724216,3,0.45101150272592433,0.43727678326404645,0.23125,0.19578568301543509,0.5230112671929616,47,blocked,
710,Test,0.0,1,0.39482533154237165,0.35612294215835405,0.3375,0.27536802747019873,0.5569047297338219,47,blocked,1.0
711,All,0.0,1,0.4135708162729122,0.3998534401875677,0.1625,0.15714812641773238,0.5593134016574239,47,early,
712,Training,0.0,1,0.41882342897709024,0.40854948506084876,0.153125,0.15308096446370012,0.5644456520403444,47,early,
713,Test,0.0,1,0.3925603654562002,0.365069260694444,0.2,0.17341677423386134,0.5387844001257427,47,early,1.0
714,All,0.0,1,0.4750910961278748,0.4283179346102762,0.31,0.25462593473412487,0.5506710124552261,47,middle,
715,Training,0.0,1,0.4851332500947948,0.44227428593403895,0.2875,0.2385256253850967,0.546874799302045,47,middle,
716,Test,0.0,1,0.4349224802601948,0.3724925293152248,0.4,0.3190271721302377,0.5658558650679509,47,middle,1.0
717,All,0.0,1,0.4343564147186225,0.45671730594153886,0.1925,0.16390803768371018,0.5149563396669414,47,late,
718,Training,0.0,1,0.4470632111939474,0.4739644565102733,0.165625,0.14666370387973038,0.5156595428180311,47,late,
719,Test,0.0,1,0.383529228817323,0.38772870366660117,0.3,0.2328853728996295,0.5121435270625831,47,late,1.0
720,All,0.0,1,0.4736756700656405,0.45384107204479407,0.1025,0.12652287076183222,0.5408498106510244,48,interleaved,
721,Training,0.0,1,0.4769740882526905,0.46052490340751434,0.1,0.12372593118359694,0.538981664587467,48,interleaved,
722,Test,0.0,1,0.4604819973174401,0.4271057465939128,0.1125,0.13771062907477333,0.548322394905254,48,interleaved,1.0
723,All,0.0,1,0.47355203113287747,0.4703981183928324,0.2475,0.21605502141825006,0.569352938358972,48,blocked,
724,Training,0.0,1,0.47923013492696465,0.4769275285455974,0.2375,0.20928287869001974,0.5635999493196644,48,blocked,
725,Test,0.0,1,0.4508396159565288,0.4442804777817724,0.2875,0.24314359233117147,0.592364894516203,48,blocked,1.0
726,All,0.0,1,0.42607556872173336,0.41335191039274116,0.1675,0.1770392331565396,0.512868436407169,48,early,
727,Training,0.0,1,0.43189950444935293,0.4254076671631671,0.13125,0.15432127449622912,0.5096006057019803,48,early,
728,Test,0.0,1,0.4027798258112552,0.36512888331103743,0.3125,0.2679110677977817,0.5259397592279236,48,early,1.0
729,All,0.0,1,0.4797200155348762,0.5168920286152244,0.1375,0.1291331387740005,0.5211386594102304,48,middle,
730,Training,0.0,1,0.48875798925362973,0.5275374956602097,0.13125,0.12175052661914154,0.516368750897401,48,middle,
731,Test,0.0,1,0.44356812065986245,0.4743101604352842,0.1625,0.15866358739343636,0.5402182934615477,48,middle,1.0
732,All,0.0,1,0.47998006560045164,0.47931994943376066,0.195,0.15417131705124934,0.49623285189254657,48,late,
733,Training,0.0,1,0.48597512989859626,0.4830371696492203,0.190625,0.14689189941902855,0.5007225520026284,48,late,
734,Test,0.0,1,0.4559998084078732,0.4644510685719224,0.2125,0.18328898758013246,0.4782740514522194,48,late,1.0
735,All,0.0,1,0.4543397483940131,0.442057195787317,0.23,0.18287631459768325,0.528737998620458,49,interleaved,
736,Training,0.0,1,0.4651152720183461,0.4542197493847889,0.225,0.17841707432711926,0.5279748892705258,49,interleaved,
737,Test,0.0,1,0.41123765389668115,0.3934069813974297,0.25,0.20071327567993924,0.5317904360201867,49,interleaved,1.0
738,All,0.0,1,0.45468160985554246,0.47310815737409084,0.225,0.19452870290300392,0.5675399471108882,49,blocked,
739,Training,0.0,1,0.46270523343826725,0.481998523650511,0.2125,0.18395889978878915,0.562093032065975,49,blocked,
740,Test,0.0,1,0.42258711552464334,0.43754669226841025,0.275,0.23680791535986295,0.5893276072905402,49,blocked,1.0
741,All,0.0,1,0.4740461656526839,0.44931686653408137,0.3375,0.27242068837044914,0.537628175314644,49,early,
742,Training,0.0,1,0.47594916114410324,0.460735601639991,0.31875,0.2526026934400115,0.5405030632791383,49,early,
743,Test,0.0,1,0.46643418368700695,0.4036419261104429,0.4125,0.35169266809219957,0.5261286234566669,49,early,1.0
744,All,0.0,1,0.45262603125041745,0.43879341762089824,0.2025,0.1870315790478223,0.5123921333857695,49,middle,
745,Training,0.0,1,0.46191697071686066,0.4503218555628779,0.190625,0.17340990265622694,0.5042161202856736,49,middle,
746,Test,0.0,1,0.41546227338464475,0.39267966585297975,0.25,0.24151828461420372,0.5450961857861528,49,middle,1.0
747,All,0.0034753724873483817,9,0.4687316458046604,0.4544968954098636,0.2175,0.19042989092849832,0.5059247628762598,49,late,
748,Training,-9.84339163900989e-05,9,0.47989596428080716,0.46714944097022676,0.203125,0.18029175354491941,0.5187512443433663,49,late,
749,Test,0.0,1,0.4240743719000737,0.40388671316841107,0.275,0.23098244046281396,0.4546188370078335,49,late,1.0
