,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
662,Test,0.0,1,0.456714124631336,0.45776448924443314,0.2625,0.21702538413403918,0.5590904927543642,44,interleaved,1.0
663,All,-0.010765404849981498,12,0.5131378172193046,0.4918426754991988,0.2675,0.21303882521681786,0.5444321607879727,44,blocked,
664,Training,0.00866221874858502,12,0.5284315483180998,0.5116837687440565,0.221875,0.18291572899591782,0.5258724883910064,44,blocked,
665,Test,0.0,1,0.4519628928241241,0.4124783025197683,0.45,0.33353121010041803,0.6186708503758382,44,blocked,1.0
666,All,-0.0047063276256163345,8,0.4774192437649608,0.45760579494757353,0.2425,0.20360048944662892,0.5607253703083163,44,early,
667,Training,0.004565324979313316,8,0.4966755937011007,0.47677713443436626,0.215625,0.1833646511106855,0.5515707180846429,44,early,
668,Test,0.0,1,0.4003938440204013,0.3809204370004024,0.35,0.2845438427904025,0.5973439792030101,44,early,1.0
669,All,-0.0005558523476713529,6,0.4334454922964932,0.38204210127684507,0.2975,0.22481870459031356,0.550040801261033,44,middle,
670,Training,-0.00030290662509908803,6,0.4480845457123401,0.39691493242615045,0.28125,0.22033925827468015,0.5387667441771281,44,middle,
671,Test,0.0,1,0.3748892786331057,0.32255077667962356,0.3625,0.24273648985284718,0.5951370295966529,44,middle,1.0
672,All,-0.0016441021689471542,26,0.5189635798783335,0.5128503251906763,0.2125,0.19898560378149477,0.5506373154472392,44,late,
673,Training,-0.0009459143888358832,19,0.5196140877001847,0.5164166845172086,0.1875,0.18409902583404608,0.5473802272081895,44,late,
674,Test,-0.014244340682073446,10,0.5163615485909288,0.49858488788454736,0.3125,0.2585319155712896,0.5636656684034378,44,late,0.775
675,All,0.008629919584399603,19,0.5147743680296801,0.5201560663563012,0.06,0.08604245172555451,0.5356608444905118,45,interleaved,
676,Training,0.007570723371938493,19,0.5316363828794666,0.5434050049447098,0.046875,0.07313857239449087,0.526481050037775,45,interleaved,
677,Test,-0.0016816217139403752,2,0.44732630863053385,0.42716031200266674,0.1125,0.13765796904980906,0.572380022301459,45,interleaved,1.0
678,All,-0.0019326402589294818,7,0.49968872768811584,0.5117285005354699,0.0825,0.11310639271232699,0.4981431311262125,45,blocked,
679,Training,-0.00038394178261204445,7,0.5158258226547768,0.5271002994336542,0.071875,0.109433992467514,0.49481624799991897,45,blocked,
680,Test,0.0,1,0.43514034782147204,0.45024130494273307,0.125,0.12779599369157896,0.5114506636313866,45,blocked,1.0
681,All,-0.0029305039322489197,6,0.43221439633545744,0.4296890807339673,0.22,0.213269686591455,0.5236916194165802,45,early,
682,Training,0.011696977394704912,6,0.44451206588186437,0.4484064325263196,0.19375,0.19637776468479792,0.5227112995262277,45,early,
683,Test,0.0,1,0.3830237181498299,0.35481967356455774,0.325,0.2808373742180832,0.527612898977989,45,early,1.0
684,All,-3.572028967431291e-05,3,0.4507916299805672,0.4047685741592448,0.2675,0.2115132119261304,0.5458905359044742,45,middle,
685,Training,-0.00015531567911784808,3,0.46221242220934156,0.4171605202796833,0.259375,0.20208266512687012,0.5439011319671841,45,middle,
686,Test,0.0,1,0.40510846106547,0.35520078967749025,0.3,0.24923539912317164,0.5538481516536348,45,middle,1.0
687,All,0.04969266873723663,15,0.47868064418118306,0.4795491077155175,0.1425,0.14452819504225892,0.5220513510496086,45,late,
688,Training,0.05278814227219133,15,0.48955355749074086,0.492006282985385,0.140625,0.14100871246647867,0.5235148357920852,45,late,
689,Test,0.02484763244256903,2,0.435188990942952,0.42972040663604727,0.15,0.15860612534538004,0.5161974120797017,45,late,1.0
690,All,0.0012760361794140794,5,0.4872877274477023,0.461257133943365,0.2,0.1733726732188171,0.5144777797812045,46,interleaved,
691,Training,5.8998790525169856e-06,5,0.5048406630372934,0.47933857840875616,0.190625,0.1614801682710318,0.5050677256687754,46,interleaved,
692,Test,0.0,1,0.41707598508933813,0.3889313560818002,0.2375,0.22094269300995828,0.55211799623092,46,interleaved,1.0
693,All,0.03309776743070511,15,0.49521318046131596,0.4998017770349965,0.1425,0.1317610125820507,0.5403035764708312,46,blocked,
694,Training,0.026596264403266758,15,0.5139429532303952,0.515225607649147,0.15625,0.13658768181343492,0.5465339805616741,46,blocked,
695,Test,0.0,1,0.4202940893849994,0.4381064545783945,0.0875,0.11245433565651375,0.515381960107459,46,blocked,1.0
696,All,0.001979629353160747,8,0.441812193802328,0.4483144351221142,0.215,0.17284062009666998,0.5309228163368486,46,early,
697,Training,0.000497856560244032,8,0.4556258324517415,0.46058732963692534,0.203125,0.16301618374632426,0.5261228802908017,46,early,
698,Test,0.0,1,0.38655763920467423,0.3992228570628697,0.2625,0.21213836549805265,0.5501225605210361,46,early,1.0
699,All,-7.008079631105557e-05,5,0.4809998417420714,0.4677017659147672,0.2275,0.2046574303382077,0.49966413545269345,46,middle,
700,Training,-0.00015337332837831846,4,0.4899814317622155,0.47634195673715907,0.23125,0.20072553620909614,0.5095836096895356,46,middle,
701,Test,-0.016640665626625004,2,0.4450734816614954,0.43314100262519994,0.2125,0.220385006854654,0.4599862385053246,46,middle,0.975
702,All,0.000672360034896897,12,0.47481016931031195,0.47451373293390076,0.225,0.19556182375241998,0.5355351576660832,46,late,
703,Training,-0.0007284138493128176,12,0.4888797392523472,0.4930158094107201,0.196875,0.18078687378826722,0.5303607970266753,46,late,
704,Test,0.0,1,0.4185318895421711,0.40050542702662373,0.3375,0.254661623609031,0.5562326002237146,46,late,1.0
705,All,-0.002120542093924003,29,0.5725250896560834,0.5603516195624,0.075,0.09446965962459292,0.49729150050762627,47,interleaved,
706,Training,-0.005025409541141482,29,0.595154450887071,0.5899486157725505,0.078125,0.09310628690240234,0.5006710681749837,47,interleaved,
707,Test,-0.009883376161296756,3,0.4820076447321335,0.4419636347217982,0.0625,0.09992315051335514,0.4837732298381964,47,interleaved,1.0
708,All,0.009308789599891306,16,0.5022009697166125,0.5305440663535785,0.1975,0.1619712610023034,0.47813432458296146,47,blocked,
709,Training,0.017378257929829645,16,0.5142475046871735,0.5447079667084378,0.196875,0.16095207927052999,0.4976260846178168,47,blocked,
710,Test,-0.004772670183370955,2,0.4540148298343689,0.4738884649341415,0.2,0.16604798792939718,0.4001672844435403,47,blocked,1.0
711,All,0.009456792956350117,11,0.45026002937816917,0.4713424816484191,0.145,0.14023903076092994,0.5193179205140749,47,early,
712,Training,0.004269453917356975,11,0.46346776832444136,0.48892946916139673,0.121875,0.11861492615158524,0.5101531195245483,47,early,
713,Test,0.0,1,0.3974290735930805,0.40099453159650816,0.2375,0.22673544919830882,0.5559771244721811,47,early,1.0
714,All,-0.0014727036305274806,5,0.4573057252960159,0.4153707947274878,0.09,0.11943651106118905,0.525836908888779,47,middle,
715,Training,5.8998790525169856e-06,5,0.46632790578989053,0.42844258906184074,0.0875,0.11781979573791501,0.5255467148668648,47,middle,
716,Test,0.0,1,0.42121700332051704,0.36308361739007605,0.1,0.12590337235428517,0.5269976849764353,47,middle,1.0
717,All,-0.00088668049801521,13,0.48631010248810264,0.5104586738902285,0.1175,0.10834413417585165,0.5543278165648917,47,late,
718,Training,-0.0028338674791997583,13,0.5022768528176997,0.5349480340321655,0.090625,0.0897952825791535,0.5558078900907516,47,late,
719,Test,0.02229339073482221,3,0.42244310116971406,0.41250123332248023,0.225,0.18253954056264418,0.5484075224614522,47,late,1.0
720,All,0.0,1,0.4747928396604813,0.48776776879271744,0.045,0.08920410693407256,0.5083728909937433,48,interleaved,
721,Training,0.0,1,0.4821829114079284,0.49462012130772326,0.046875,0.08477389839153705,0.5029042385492611,48,interleaved,
722,Test,0.0,1,0.4452325526706929,0.4603583587326943,0.0375,0.10692494110421455,0.5302475007716724,48,interleaved,1.0
723,All,0.020525078923215,17,0.49051874687991814,0.47505530206870106,0.2275,0.18497483326981137,0.5010888280834407,48,blocked,
724,Training,0.03253145576634721,17,0.511366610207057,0.4992049922548526,0.209375,0.17362361709339647,0.49710721477884423,48,blocked,
725,Test,-0.004895645452202915,2,0.4071272935713627,0.3784565413240945,0.3,0.230379697975471,0.5170152813018263,48,blocked,1.0
726,All,0.024943578998931265,28,0.6287291048709494,0.6825711818244352,0.105,0.10708841963653173,0.5120445915620125,48,early,
727,Training,0.034662357210504556,28,0.6541299473434878,0.7081527305350168,0.109375,0.10500243500896697,0.5053565487216513,48,early,
728,Test,-0.019728414040481652,3,0.5271257349807951,0.5802449869821095,0.0875,0.11543235814679073,0.5387967629234579,48,early,1.0
729,All,-0.0005558523476713529,6,0.4717005636487541,0.5158315998158939,0.0525,0.07206695781535999,0.5136099528687856,48,middle,
730,Training,-0.0003067937107288925,5,0.47879623414955524,0.5266085776754068,0.040625,0.06316659239913805,0.514622728507715,48,middle,
731,Test,-0.009104704097116901,2,0.4433178816455496,0.4727236883778422,0.1,0.10766841948024775,0.5095588503130684,48,middle,0.975
732,All,-0.0007068023956711386,6,0.4868078601088945,0.47699044710025307,0.2125,0.1835109127288891,0.5192475929238184,48,late,
733,Training,-0.00030290662509908803,6,0.49852377172080525,0.48934021366324015,0.171875,0.16173097508305118,0.5095501041737911,48,late,
734,Test,0.0,1,0.4399442136612517,0.4275913808483045,0.375,0.2706306633122408,0.5580375479239275,48,late,1.0
735,All,-0.0016537468262412772,8,0.4680106654499165,0.46443445410119577,0.1075,0.107767890379173,0.5013153812024472,49,interleaved,
736,Training,0.0029247194928123874,8,0.47814713925967667,0.4762066443605475,0.09375,0.10636724050063931,0.4977458593013188,49,interleaved,
737,Test,-0.0004986418570472693,2,0.427464770210876,0.41734569306378866,0.1625,0.11337048989330775,0.5155934688069607,49,interleaved,1.0
738,All,0.010664628768795646,10,0.46480070644680327,0.4762547474090209,0.0975,0.12336408231030889,0.5092038196551326,49,blocked,
739,Training,0.008977190847990103,10,0.47868274989971893,0.49447573991664734,0.084375,0.11159848426056837,0.49329456835999475,49,blocked,
740,Test,-0.013046815042210343,2,0.4092725326351403,0.403370777378515,0.15,0.17042647450927095,0.5728408248356842,49,blocked,1.0
741,All,-0.0002955948882061032,3,0.5000673325651837,0.5046211715586985,0.195,0.18397263091223587,0.5089623574530074,49,early,
742,Training,0.0001572817003724216,3,0.5117681388183829,0.5225648959455089,0.15625,0.1595599258029707,0.4959641553837386,49,early,
743,Test,0.0,1,0.4532641075523866,0.43284627401145653,0.35,0.28162345134929645,0.5609551657300831,49,early,1.0
744,All,1.8300333176980614e-05,24,0.5429423852950599,0.5337029650419933,0.22,0.17768286595553842,0.5281092264072247,49,middle,
745,Training,-0.0014750600475646556,24,0.5687273886164791,0.563877346026421,0.19375,0.15747281942206554,0.5056084748074021,49,middle,
746,Test,0.0,1,0.4398023720093832,0.4130054411042826,0.325,0.2585230520894299,0.6181122328065148,49,middle,1.0
747,All,0.0004352911187506445,8,0.49545340761822176,0.46204384268965454,0.24,0.20885450383091345,0.5527268265624733,49,late,
748,Training,-0.0004485946003376372,8,0.5105226158500984,0.47864340242935643,0.228125,0.20216693278613254,0.5649046597933381,49,late,
749,Test,0.0,1,0.4351765746907151,0.39564560373084695,0.2875,0.23560478801003715,0.5040154936390137,49,late,1.0
