,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
714,All,0.0,1,0.4441677534255179,0.4160636458883525,0.0475,0.09959339101129712,0.49346513372856193,47,middle,
715,Training,0.0,1,0.45235605557007985,0.4304638547024265,0.03125,0.08980488366025997,0.4941950892845995,47,middle,
716,Test,0.0,1,0.41141454484727036,0.35846281063205676,0.1125,0.1387474204154458,0.4905453115044119,47,middle,1.0
717,All,0.0,1,0.5031770693013895,0.48675310561134877,0.18,0.144897172781451,0.51151783091961,47,late,
718,Training,0.0,1,0.5093097060347198,0.4954573703599142,0.16875,0.13409356355203594,0.49091125173365774,47,late,
719,Test,0.0,1,0.47864652236806826,0.45193604661708714,0.225,0.18811160969911117,0.5939441476634189,47,late,1.0
720,All,0.0,1,0.4894600380293404,0.5327663585502286,0.0425,0.07582744739793727,0.5018447459454706,48,interleaved,
721,Training,0.0,1,0.4991402574367663,0.5455093143068883,0.0375,0.06755699076268613,0.5015145307314797,48,interleaved,
722,Test,0.0,1,0.45073916039963685,0.4817945355235899,0.0625,0.10890927393894187,0.5031656068014346,48,interleaved,1.0
723,All,0.0,1,0.4694228295224645,0.4383164485299556,0.24,0.18941811251518584,0.5283592884931106,48,blocked,
724,Training,0.0,1,0.4779216111572293,0.4484321807569901,0.21875,0.1794972730395919,0.51125874217068,48,blocked,
725,Test,0.0,1,0.43542770298340494,0.3978535196218177,0.325,0.22910147041756157,0.5967614737828331,48,blocked,1.0
726,All,0.0,1,0.4894856009480311,0.46894247218250973,0.2,0.17047227803376913,0.5445628563878713,48,early,
727,Training,0.0,1,0.49737409410044364,0.48188272263690013,0.175,0.148999857437258,0.5404125477417893,48,early,
728,Test,0.0,1,0.4579316283383808,0.4171814703649481,0.3,0.2563619604198137,0.561164090972199,48,early,1.0
729,All,0.0,1,0.4468865489321402,0.4166728239149526,0.195,0.1727594674075946,0.5177994518076677,48,middle,
730,Training,0.0,1,0.45677659581380103,0.4285833917204636,0.18125,0.1648384083778164,0.501814963195199,48,middle,
731,Test,0.0,1,0.4073263614054967,0.3690305526929084,0.25,0.20444370352670713,0.5817374062575429,48,middle,1.0
732,All,0.0,1,0.48407020523650174,0.4473955412633184,0.175,0.1630543418687865,0.4970690979394159,48,late,
733,Training,0.0,1,0.4932051407129293,0.4605175672019812,0.15625,0.1526626765396275,0.4981083545932285,48,late,
734,Test,0.0,1,0.4475304633307916,0.3949074375086674,0.25,0.20462100318542253,0.4929120713241656,48,late,1.0
735,All,0.0,1,0.512023611204222,0.4728987070171584,0.15,0.1307928164707331,0.5110030937810038,49,interleaved,
736,Training,0.0,1,0.5240862289639361,0.48422215012819037,0.1375,0.12221619594503882,0.5083111270028725,49,interleaved,
737,Test,0.0,1,0.4637731401653656,0.4276049345730308,0.2,0.1650992985735102,0.5217709608935291,49,interleaved,1.0
738,All,0.0,1,0.4642561749479747,0.4714006507041485,0.1025,0.0996776842052757,0.48976845091278415,49,blocked,
739,Training,0.0,1,0.4731959449857225,0.47877869372779946,0.09375,0.09947917601363862,0.4931872774359709,49,blocked,
740,Test,0.0,1,0.4284970947969839,0.44188847860954483,0.1375,0.10047171697182393,0.47609314482003706,49,blocked,1.0
741,All,0.0,1,0.4907634108558689,0.5000821509938159,0.19,0.17019370615575916,0.5261603446570636,49,early,
742,Training,0.0,1,0.49523872205702074,0.5074278712299064,0.190625,0.16634938313007602,0.528047928965733,49,early,
743,Test,0.0,1,0.47286216605126113,0.470699270049454,0.1875,0.1855709982584916,0.5186100074223858,49,early,1.0
744,All,0.0,1,0.456648623203397,0.4573072835359996,0.1625,0.15075534945562372,0.49805887694973255,49,middle,
745,Training,0.0,1,0.46076371869512217,0.46125685139375755,0.178125,0.15430360204378074,0.5085504470262548,49,middle,
746,Test,0.0,1,0.4401882412364961,0.44150901210496746,0.1,0.13656233910299562,0.4560925966436435,49,middle,1.0
747,All,0.0,1,0.48075086530023375,0.4639949694367425,0.1575,0.14841376704786746,0.5092243148768681,49,late,
748,Training,0.0,1,0.4875471082363403,0.47348829937194437,0.140625,0.13922923579488478,0.5012828982900803,49,late,
749,Test,0.0,1,0.4535658935558075,0.42602164969593515,0.225,0.18515189205979823,0.5409899812240193,49,late,1.0
