,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
714,All,0.0,1,0.4906367818485091,0.4957421642954317,0.035,0.0834717969340588,0.5034771319531214,47,middle,
715,Training,0.0,1,0.5011571386519206,0.5054030128763654,0.034375,0.08206926080944152,0.49805832071106887,47,middle,
716,Test,0.0,1,0.44855535463486335,0.4570987699716973,0.0375,0.08908194143252798,0.5251523769213315,47,middle,1.0
717,All,0.0,1,0.4781608367305726,0.48359133705969304,0.0675,0.09042591064649651,0.5179634703804784,47,late,
718,Training,0.0,1,0.4872734840754021,0.49766956520915107,0.053125,0.08246682572765374,0.5224237012239079,47,late,
719,Test,0.0,1,0.44171024735125447,0.42727842446186104,0.125,0.12226225032186759,0.5001225470067603,47,late,1.0
720,All,0.0,1,0.46782795350969913,0.4849618286449525,0.05,0.08567353828960211,0.5526705674391711,48,interleaved,
721,Training,0.0,1,0.4768389423620558,0.4953439381413161,0.034375,0.07793084111179235,0.541355592487849,48,interleaved,
722,Test,0.0,1,0.431783998100272,0.4434333906594981,0.1125,0.11664432700084112,0.5979304672444592,48,interleaved,1.0
723,All,0.0,1,0.4648391686339515,0.46667871381805015,0.0775,0.10159283052060573,0.5091146232676302,48,blocked,
724,Training,0.0,1,0.46987042150477876,0.4727817212336548,0.075,0.10043848039411063,0.5055144858239753,48,blocked,
725,Test,0.0,1,0.44471415715064294,0.4422666841556314,0.0875,0.10621023102658614,0.52351517304225,48,blocked,1.0
726,All,0.0,1,0.498965992945419,0.5108976450910476,0.0825,0.09533203628406843,0.5375722129866373,48,early,
727,Training,0.0,1,0.5102182247416838,0.5217007756066308,0.06875,0.09321378218761325,0.5350945495109853,48,early,
728,Test,0.0,1,0.4539570657603603,0.4676851230287151,0.1375,0.10380505266988918,0.5474828668892444,48,early,1.0
729,All,0.0,1,0.47507867896260364,0.44677853191291833,0.125,0.1256639502305407,0.5251182546174104,48,middle,
730,Training,0.0,1,0.48084170698414225,0.4540275504435828,0.109375,0.11754684182399214,0.5211155270695603,48,middle,
731,Test,0.0,1,0.4520265668764493,0.41778245779026013,0.1875,0.158132383856735,0.541129164808811,48,middle,1.0
732,All,0.0,1,0.456209469398979,0.42355048555308145,0.2675,0.22902004853816751,0.518687449686767,48,late,
733,Training,0.0,1,0.4651635438454673,0.4329498140167273,0.24375,0.20978412928836798,0.5112936694425828,48,late,
734,Test,0.0,1,0.4203931716130256,0.38595317169849813,0.3625,0.3059637255373656,0.5482625706635043,48,late,1.0
735,All,0.0,1,0.4952885401949282,0.4805208418144904,0.2325,0.20639348822770864,0.5138276767950269,49,interleaved,
736,Training,0.0,1,0.5020516146421465,0.49149103505980296,0.215625,0.18922311077905307,0.5045284947849206,49,interleaved,
737,Test,0.0,1,0.46823624240605466,0.43664006883324,0.3,0.27507499802233104,0.5510244048354527,49,interleaved,1.0
738,All,0.0,1,0.4638726501261251,0.40331857585367503,0.17,0.1816836161243195,0.5598553414340958,49,blocked,
739,Training,0.0,1,0.4725413881283563,0.41764131680372635,0.159375,0.17156959261170232,0.5551930961611441,49,blocked,
740,Test,0.0,1,0.4291976981172006,0.34602761205347016,0.2125,0.2221397101747881,0.5785043225259026,49,blocked,1.0
741,All,0.0,1,0.44753455677017917,0.43549169742802574,0.0875,0.09948523911815854,0.4738592040408884,49,early,
742,Training,0.0,1,0.4581898140715669,0.4456198525820313,0.078125,0.09726717069967744,0.4795966623316211,49,early,
743,Test,0.0,1,0.40491352756462845,0.3949790768120034,0.125,0.10835751279208305,0.45090937087795735,49,early,1.0
744,All,0.0,1,0.4652975278708724,0.44404491315127614,0.1275,0.1305509507100334,0.5178881572722901,49,middle,
745,Training,0.0,1,0.47021304041008355,0.45262697604475977,0.1,0.1222592585161649,0.5045004066550485,49,middle,
746,Test,0.0,1,0.4456354777140282,0.4097166615773421,0.2375,0.16371771948550745,0.5714391597412565,49,middle,1.0
747,All,0.0,1,0.43060119701254157,0.4252625353229357,0.135,0.13476051260392713,0.5518981771715038,49,late,
748,Training,0.0,1,0.43384384902935735,0.4304559549050455,0.10625,0.12217582036457882,0.540984733899465,49,late,
749,Test,0.0,1,0.4176305889452783,0.4044888569944963,0.25,0.18509928156132044,0.5955519502596587,49,late,1.0
