,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
716,Test,0.0,1,0.5854803228740194,0.5893955689966865,0.35,0.33872798855799313,0.636400731599237,47,middle,1.0
717,All,0.0,1,0.6556063832475992,0.7115515910349748,0.255,0.24201945139979272,0.48373752833001604,47,late,
718,Training,0.0,1,0.6606518107666892,0.717246803996247,0.253125,0.24375173055119595,0.49616554228518694,47,late,
719,Test,0.0,1,0.6354246731712389,0.688770739189887,0.2625,0.23509033479417987,0.4340254725093325,47,late,1.0
720,All,0.0,1,0.5415257059164578,0.556114070388133,0.275,0.26164118671797726,0.5442342264059598,48,interleaved,
721,Training,0.0,1,0.5543549600178053,0.5764240082545339,0.24375,0.23511097749814763,0.5394167533324777,48,interleaved,
722,Test,0.0,1,0.490208689511068,0.4748743189225297,0.4,0.3677620235972959,0.5635041186998885,48,interleaved,1.0
723,All,0.0,1,0.6528886412979008,0.718814318975393,0.3725,0.33927732649177245,0.6249515670395022,48,blocked,
724,Training,0.0,1,0.6726967074811755,0.7484649129840216,0.34375,0.3182311923955911,0.6183463726795353,48,blocked,
725,Test,0.0,1,0.5736563765648022,0.6002119429408791,0.4875,0.4234618628764979,0.65137234447937,48,blocked,1.0
726,All,0.0,1,0.6006439996946022,0.6640479315584349,0.2925,0.2861394040257146,0.5353045681836148,48,early,
727,Training,0.0,1,0.6016494761929237,0.6678763679976483,0.30625,0.29124514902983895,0.5455242271066458,48,early,
728,Test,0.0,1,0.5966220937013166,0.6487341858015819,0.2375,0.26571642400921747,0.49442593249149125,48,early,1.0
729,All,0.0,1,0.6140540103261828,0.6148884843576456,0.2225,0.21910461271121384,0.5180652146930729,48,middle,
730,Training,0.0,1,0.6242885979936825,0.635931106883743,0.196875,0.19166406638461908,0.48937542481287,48,middle,
731,Test,0.0,1,0.5731156596561839,0.530717994253256,0.325,0.32886679801759283,0.6328243742138846,48,middle,1.0
732,All,0.0,1,0.609154145726093,0.6247680291857528,0.3,0.28950184991473077,0.5620743695356281,48,late,
733,Training,0.0,1,0.6224175310658828,0.6469425678387237,0.275,0.2632885162291498,0.5468013786998436,48,late,
734,Test,0.0,1,0.5561006043669339,0.5360698745738695,0.4,0.39435518465705466,0.6231663328787663,48,late,1.0
735,All,0.0,1,0.6163254092374605,0.672118320373275,0.325,0.30544763955554205,0.6178856767068743,49,interleaved,
736,Training,0.0,1,0.6151140260294138,0.6695037446812921,0.31875,0.3028518591535784,0.6272086512634089,49,interleaved,
737,Test,0.0,1,0.6211709420696472,0.682576623141206,0.35,0.31583076116339653,0.580593778480736,49,interleaved,1.0
738,All,0.0,1,0.5812590328978056,0.5769019325441183,0.485,0.43860947749874357,0.701401051197971,49,blocked,
739,Training,0.0,1,0.5857554927352279,0.5861081252660677,0.484375,0.42873180711254727,0.7058172903904287,49,blocked,
740,Test,0.0,1,0.563273193548116,0.5400771616563207,0.4875,0.4781201590435288,0.68373609442814,49,blocked,1.0
741,All,0.0,1,0.6070818565777618,0.6124454066070831,0.435,0.39003621330935423,0.6455807620228721,49,early,
742,Training,0.0,1,0.6089767350598769,0.6195737859840622,0.428125,0.3824520838657689,0.6299081471193233,49,early,
743,Test,0.0,1,0.5995023426493018,0.5839318890991668,0.4625,0.4203727310836955,0.7082712216370671,49,early,1.0
744,All,0.0,1,0.6063428630631907,0.6609483104531461,0.325,0.2981458367595786,0.6326026341578379,49,middle,
745,Training,0.0,1,0.6118016909940208,0.6748730803632186,0.315625,0.28568918951183675,0.6176154408779699,49,middle,
746,Test,0.0,1,0.5845075513398706,0.6052492308128559,0.3625,0.34797242575054604,0.6925514072773098,49,middle,1.0
747,All,0.0,1,0.6215759185149595,0.6530895768355365,0.305,0.2626751571902949,0.6060551710327415,49,late,
748,Training,0.0,1,0.6246429010245628,0.6584580424452736,0.303125,0.25726366936588424,0.6059834143132367,49,late,
749,Test,0.0,1,0.6093079884765461,0.631615714396587,0.3125,0.2843211084879374,0.606342197910761,49,late,1.0
