,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
694,Training,0.0,1,0.43473202151405926,0.4294671441852464,0.265625,0.22223459121289788,0.5475908210137945,46,blocked,
695,Test,0.0,1,0.40663964264352254,0.3630129966939421,0.3125,0.2947490673384398,0.5897101833044387,46,blocked,1.0
696,All,0.0010526843450799539,2,0.436448656669626,0.4236148589308009,0.265,0.24612365684288676,0.5520966883446676,46,early,
697,Training,0.0,1,0.4448749580085597,0.4401039019337386,0.246875,0.22734457722715584,0.5485782258429632,46,early,
698,Test,0.033200531208499334,2,0.40274345131389117,0.3576586869190505,0.3375,0.32123997530581055,0.5661705383514851,46,early,0.975
699,All,0.0,2,0.46382695155920695,0.49883788204174606,0.1325,0.14078984463734795,0.5398602856595915,46,middle,
700,Training,0.0,2,0.4694121072352763,0.506354149558178,0.128125,0.13687597913680624,0.5366399285468131,46,middle,
701,Test,0.0,1,0.4414863288549293,0.4687728119760181,0.15,0.15644530663951475,0.5527417141107056,46,middle,1.0
702,All,0.0,1,0.476709975176201,0.4522913837291713,0.27,0.24199394405014474,0.5101413881184902,46,late,
703,Training,0.0,1,0.4855821746607233,0.4713400940260259,0.240625,0.21845951772700375,0.5043570106287147,46,late,
704,Test,0.0,1,0.4412211772381118,0.37609654254175306,0.3875,0.33613164934270856,0.5332788980775918,46,late,1.0
705,All,0.0,1,0.4536157270835962,0.41434690547499287,0.35,0.30163619832508737,0.5204171676502561,47,interleaved,
706,Training,0.0,1,0.46235857223539223,0.4320877242510169,0.33125,0.2821508876866087,0.5194551534226377,47,interleaved,
707,Test,0.0,1,0.41864434647641247,0.34338363037089675,0.425,0.3795774408790023,0.5242652245607301,47,interleaved,1.0
708,All,0.0,1,0.48152748791230116,0.4575721295659868,0.225,0.2279504833193996,0.6033057935025374,47,blocked,
709,Training,0.0,1,0.4850831796780043,0.4631780588805941,0.225,0.2258307211711584,0.6215012768769801,47,blocked,
710,Test,0.0,1,0.4673047208494889,0.4351484123075574,0.225,0.23642953191236424,0.5305238600047663,47,blocked,1.0
711,All,0.0,1,0.4495555144864438,0.4326126299762818,0.2525,0.20882573054594913,0.5610992839201021,47,early,
712,Training,0.0,1,0.4605043737277761,0.4513462623550735,0.2125,0.17657106728176208,0.5478666050604335,47,early,
713,Test,0.0,1,0.405760077521115,0.35767810046111503,0.4125,0.3378443836026973,0.614029999358776,47,early,1.0
714,All,-9.553576922846199e-05,3,0.4688355536298771,0.4403926364434286,0.33,0.3173727520513823,0.5091547045682633,47,middle,
715,Training,-0.00015531567911784808,3,0.48063464616858925,0.4621505270922611,0.3,0.2945570760189573,0.5146417331770371,47,middle,
716,Test,0.0,1,0.4216391834750285,0.35336107384809873,0.45,0.40863545618108255,0.48720659013316786,47,middle,1.0
717,All,0.0,2,0.4544103184136117,0.4358280008641559,0.21,0.1951966762264227,0.48840708443422826,47,late,
718,Training,0.0,2,0.45827053490224756,0.4463994291724921,0.209375,0.19168619549563434,0.4950927158555226,47,late,
719,Test,0.0,1,0.43896945245906804,0.3935422876308109,0.2125,0.20923859914957627,0.461664558749051,47,late,1.0
720,All,-8.35864642942432e-05,3,0.4729535084437109,0.4774971543732481,0.2925,0.2513510480986524,0.568351614776074,48,interleaved,
721,Training,-0.00015531567911784808,3,0.48497157208266656,0.4925502140973844,0.259375,0.23211129368154443,0.5650662259602017,48,interleaved,
722,Test,0.0,1,0.4248812538878879,0.4172849154767027,0.425,0.32831006576708444,0.5814931700395635,48,interleaved,1.0
723,All,0.0094771872408887,9,0.5169955934012767,0.5304701489944497,0.285,0.24237301720663404,0.5511955845414441,48,blocked,
724,Training,0.008244052448479687,9,0.5269279258753365,0.5435676764676418,0.2625,0.2198733038016374,0.549964516317989,48,blocked,
725,Test,-0.015284488709200253,2,0.47726626350503637,0.4780800391016811,0.375,0.3323718708266206,0.556119857435265,48,blocked,1.0
726,All,0.0,2,0.4292591762268647,0.41787179841555167,0.24,0.20687857406376323,0.5630583611655042,48,early,
727,Training,0.0,2,0.4358407538771033,0.42997771573702065,0.234375,0.1974291004778604,0.5566732753962428,48,early,
728,Test,0.0,1,0.4029328656259105,0.36944812912967584,0.2625,0.24467646840737473,0.5885987042425502,48,early,1.0
729,All,0.0,1,0.45285796511632564,0.4586032880619817,0.315,0.27287763612009636,0.5590762341257972,48,middle,
730,Training,0.0,1,0.4586915780751494,0.4661488856524535,0.284375,0.23997053080224978,0.5518946068597209,48,middle,
731,Test,0.0,1,0.4295235132810312,0.42842089770009417,0.4375,0.4045060573914828,0.5878027431901023,48,middle,1.0
732,All,0.06654139170258573,5,0.49999751133444104,0.4766332353726703,0.1175,0.13483357397702597,0.5243781811967799,48,late,
733,Training,0.11423324150596882,5,0.5029842242867475,0.4763420940968051,0.1,0.12287311167304175,0.5131717119889286,48,late,
734,Test,-0.023144190939575315,2,0.48805065952521526,0.4777978004761311,0.1875,0.18267542319296287,0.5692040580281853,48,late,1.0
735,All,0.0,1,0.43719720846205956,0.4380514511298304,0.2,0.18365620376026576,0.5221654777018141,49,interleaved,
736,Training,0.0,1,0.44721259375504213,0.45295552378243115,0.18125,0.1692226696556057,0.5041524177786544,49,interleaved,
737,Test,0.0,1,0.39713566729012967,0.3784351605194275,0.275,0.2413903401789061,0.5942177173944531,49,interleaved,1.0
738,All,0.0004082008348109015,2,0.4508601993960728,0.4413446820808103,0.255,0.21105147691351303,0.5706320803925664,49,blocked,
739,Training,0.0,2,0.45968627091515707,0.455380878953861,0.24375,0.19830212793116764,0.5708725553701429,49,blocked,
740,Test,0.0,1,0.41555591331973574,0.3851998945886078,0.3,0.26204887284289474,0.5696701804822603,49,blocked,1.0
741,All,0.0006186074725380615,2,0.45067920502626885,0.41904315388839636,0.285,0.23180682000503627,0.5087952622229733,49,early,
742,Training,0.0,2,0.4575026694814233,0.43387499691186593,0.2625,0.21451255078954662,0.5016152838644876,49,early,
743,Test,0.0,1,0.4233853472056506,0.35971578179451785,0.375,0.30098389686699467,0.5375151756569159,49,early,1.0
744,All,0.00020204000392081998,2,0.4516912050138121,0.4647105362660558,0.16,0.1425416221467231,0.5445278085180665,49,middle,
745,Training,0.0,2,0.4600472428931792,0.4748228876221866,0.14375,0.1345416665885592,0.5423838560724858,49,middle,
746,Test,0.0,1,0.4182670534963438,0.42426113084153255,0.225,0.1745414443793788,0.5531036183003895,49,middle,1.0
747,All,-0.0001980392117638856,2,0.4499020855702467,0.4121872247011737,0.3375,0.292722798257322,0.5779968929466968,49,late,
748,Training,0.0,2,0.45946585490570485,0.4288801478091841,0.33125,0.2730854001806258,0.5785949109001142,49,late,
749,Test,0.0,1,0.4116470082284143,0.3454155322691318,0.3625,0.37127239056410677,0.5756048211330269,49,late,1.0
